timestep,max_q_value,cumulative_reward
1142,1.024205207824707,
1143,1.1724114418029785,
1144,1.0194754600524902,
1145,1.172760009765625,
1146,1.334863543510437,
1147,1.1815242767333984,
1148,1.3481186628341675,
1149,1.2028236389160156,
1150,1.3760805130004883,
1151,1.567955732345581,
1152,0.7689904570579529,13.0
1153,0.8173586130142212,
1154,0.9154446125030518,
1155,1.0450774431228638,
1156,1.1997441053390503,
1157,1.0491780042648315,
1158,1.2069963216781616,
1159,1.0610376596450806,
1160,0.9302554726600647,
1161,1.084315538406372,
1162,1.2495478391647339,
1163,1.4261914491653442,
1164,1.2844654321670532,
1165,0.7729884386062622,13.0
1166,0.783406138420105,
1167,0.8019723892211914,
1168,0.7832759022712708,
1169,0.7752181887626648,
1170,0.8311982750892639,
1171,0.7738355994224548,
1172,0.831340491771698,
1173,0.9344227910041809,
1174,1.0693048238754272,
1175,0.9373695850372314,
1176,1.0785435438156128,
1177,0.9472842812538147,
1178,1.0969196557998657,
1179,0.9632523655891418,
1180,1.1210873126983643,
1181,0.9915435314178467,
1182,1.1540173292160034,
1183,1.3261570930480957,
1184,0.788270115852356,19.0
1185,0.8371903896331787,
1186,0.9340927004814148,
1187,0.8340890407562256,
1188,0.9326637983322144,
1189,0.8351953029632568,
1190,0.935564398765564,
1191,0.8362806439399719,
1192,0.9394571185112,
1193,1.0789299011230469,
1194,1.2344448566436768,
1195,1.093794584274292,
1196,1.253281831741333,
1197,1.4243584871292114,
1198,1.6143982410430908,
1199,0.8020989298820496,15.0
1200,0.8391247987747192,
1201,0.936822235584259,
1202,0.8381485939025879,
1203,0.9353261590003967,
1204,1.0580493211746216,
1205,1.206386923789978,
1206,1.064109206199646,
1207,1.21560800075531,
1208,1.0771888494491577,
1209,1.2334976196289062,
1210,1.4012985229492188,
1211,1.5888259410858154,
1212,0.8030626773834229,13.0
1213,0.8470714092254639,
1214,0.8051199913024902,
1215,0.8448396921157837,
1216,0.804996132850647,
1217,0.8164881467819214,
1218,0.8078693747520447,
1219,0.8447142243385315,
1220,0.9402751326560974,
1221,1.0642166137695312,
1222,1.207528829574585,
1223,1.3620076179504395,
1224,1.2133712768554688,
1225,1.373855710029602,
1226,1.2309848070144653,
1227,1.39824378490448,
1228,1.5844321250915527,
1229,0.813079833984375,17.0
1230,0.8331135511398315,
1231,0.9245408773422241,
1232,1.0378152132034302,
1233,1.178040862083435,
1234,1.3291517496109009,
1235,1.4873589277267456,
1236,1.3344576358795166,
1237,1.5027705430984497,
1238,1.688048005104065,
1239,1.880558729171753,
1240,0.8131943345069885,11.0
1241,0.8275614976882935,
1242,0.8179201483726501,
1243,0.8554655909538269,
1244,0.9469642043113708,
1245,0.8516119718551636,
1246,0.94400554895401,
1247,1.0589611530303955,
1248,1.1992323398590088,
1249,1.3523286581039429,
1250,1.5114730596542358,
1251,1.6881732940673828,
1252,1.8710871934890747,
1253,1.7180421352386475,
1254,0.8293510675430298,14.0
1255,0.8636127710342407,
1256,0.8306667804718018,
1257,0.8462413549423218,
1258,0.8359822034835815,
1259,0.8608777523040771,
1260,0.9500195384025574,
1261,0.8592489957809448,
1262,0.839813232421875,
1263,0.859071671962738,
1264,0.9441463947296143,
1265,0.8587387800216675,
1266,0.9425790905952454,
1267,0.8570505380630493,
1268,0.9409949779510498,
1269,1.0496946573257446,
1270,1.1871570348739624,
1271,1.3328553438186646,
1272,1.4922996759414673,
1273,1.6724492311477661,
1274,1.8540141582489014,
1275,2.0461838245391846,
1276,0.8299275040626526,22.0
1277,0.8574772477149963,
1278,0.8323217630386353,
1279,0.8552440404891968,
1280,0.9466740489006042,
1281,0.8535000681877136,
1282,0.9459495544433594,
1283,0.851830005645752,
1284,0.9456502795219421,
1285,0.852999746799469,
1286,0.8265430927276611,
1287,0.8552529811859131,
1288,0.9531263709068298,
1289,0.8587614893913269,
1290,0.9593715667724609,
1291,0.8635751008987427,
1292,0.9677851796150208,
1293,0.8728604912757874,
1294,0.9810183644294739,
1295,1.1218544244766235,
1296,1.275941252708435,
1297,1.437640905380249,
1298,1.619652509689331,
1299,0.8306369185447693,23.0
1300,0.8676075339317322,
1301,0.8295984864234924,
1302,0.8436854481697083,
1303,0.8285921216011047,
1304,0.8418894410133362,
1305,0.8292055130004883,
1306,0.8761942386627197,
1307,0.9733169078826904,
1308,0.8757363557815552,
1309,0.9776423573493958,
1310,0.8800944685935974,
1311,0.9839033484458923,
1312,1.1183769702911377,
1313,0.994205117225647,
1314,1.1358414888381958,
1315,1.289260745048523,
1316,1.160455584526062,
1317,1.3177322149276733,
1318,0.858374297618866,19.0
1319,0.8905180096626282,
1320,0.9816761016845703,
1321,1.0930557250976562,
1322,0.9784018993377686,
1323,1.0917530059814453,
1324,1.2268142700195312,
1325,1.3715555667877197,
1326,1.5322721004486084,
1327,1.3819949626922607,
1328,1.5559382438659668,
1329,1.7376697063446045,
1330,0.8554437160491943,12.0
1331,0.8985998034477234,
1332,0.8556751012802124,
1333,0.8977580666542053,
1334,0.9894815683364868,
1335,1.1076077222824097,
1336,0.98701012134552,
1337,1.1099965572357178,
1338,0.9889754056930542,
1339,1.1163617372512817,
1340,0.9958499670028687,
1341,1.1284903287887573,
1342,1.272586703300476,
1343,1.4285436868667603,
1344,1.2967835664749146,
1345,1.1752697229385376,
1346,0.8571603894233704,16.0
1347,0.885446310043335,
1348,0.9734422564506531,
1349,1.084172010421753,
1350,1.211422085762024,
1351,1.3507170677185059,
1352,1.4957947731018066,
1353,1.6623940467834473,
1354,1.8352731466293335,
1355,2.018850803375244,
1356,0.8616523146629333,10.0
1357,0.8982632756233215,
1358,0.8615926504135132,
1359,0.8987480998039246,
1360,0.9907363057136536,
1361,1.1091314554214478,
1362,1.242318034172058,
1363,1.3863120079040527,
1364,1.5465540885925293,
1365,1.400625467300415,
1366,1.5714383125305176,
1367,1.7525224685668945,
1368,0.8660465478897095,12.0
1369,0.8905858397483826,
1370,0.9784132242202759,
1371,1.0841730833053589,
1372,1.2115451097488403,
1373,1.083721399307251,
1374,1.2140978574752808,
1375,1.089165210723877,
1376,1.2242259979248047,
1377,1.3706071376800537,
1378,1.5314338207244873,
1379,1.708638310432434,
1380,0.8651040196418762,12.0
1381,0.8839308023452759,
1382,0.9698590636253357,
1383,1.075693130493164,
1384,0.9653937220573425,
1385,0.8774886727333069,
1386,0.9656981229782104,
1387,1.0764483213424683,
1388,1.2046397924423218,
1389,1.3456026315689087,
1390,1.4929641485214233,
1391,1.6640303134918213,
1392,1.8417834043502808,
1393,0.8757011294364929,13.0
1394,0.908984899520874,
1395,0.9947395920753479,
1396,1.0969816446304321,
1397,1.220227599143982,
1398,1.356859564781189,
1399,1.4987452030181885,
1400,1.6615524291992188,
1401,1.828605055809021,
1402,2.0067265033721924,
1403,0.8704587817192078,10.0
1404,0.8981515169143677,
1405,0.9889107346534729,
1406,1.1014236211776733,
1407,1.2312780618667603,
1408,1.3738975524902344,
1409,1.5267786979675293,
1410,1.3903099298477173,
1411,1.5572988986968994,
1412,0.8810232281684875,9.0
1413,0.9138131737709045,
1414,0.8837681412696838,
1415,0.9109593033790588,
1416,0.9959383606910706,
1417,1.0955222845077515,
1418,1.2164547443389893,
1419,1.3513339757919312,
1420,1.4922360181808472,
1421,1.6532204151153564,
1422,1.820529580116272,
1423,1.9976729154586792,
1424,0.8669905066490173,12.0
1425,0.8850064277648926,
1426,0.8640188574790955,
1427,0.8873840570449829,
1428,0.9790981411933899,
1429,1.0920422077178955,
1430,1.2236073017120361,
1431,1.101272702217102,
1432,1.2388046979904175,
1433,1.3817055225372314,
1434,1.5411574840545654,
1435,0.8879179954528809,11.0
1436,0.9137471914291382,
1437,0.8897059559822083,
1438,0.9135165214538574,
1439,0.8898284435272217,
1440,0.9146472811698914,
1441,0.9527090787887573,
1442,0.9199041724205017,
1443,0.8968092799186707,
1444,0.9154824018478394,
1445,0.9004226922988892,
1446,0.9143990278244019,
1447,0.9960935115814209,
1448,1.0880742073059082,
1449,1.2041617631912231,
1450,1.0846933126449585,
1451,1.2043266296386719,
1452,1.3366203308105469,
1453,1.4763402938842773,
1454,1.6395258903503418,
1455,1.8066521883010864,
1456,1.9852182865142822,
1457,0.874848484992981,22.0
1458,0.8920061588287354,
1459,0.9210304617881775,
1460,0.8936506509780884,
1461,0.9240076541900635,
1462,0.8976355791091919,
1463,0.9286981821060181,
1464,0.9022183418273926,
1465,0.8873955607414246,
1466,0.9145267009735107,
1467,0.8898673057556152,
1468,0.9110971689224243,
1469,0.8945578336715698,
1470,0.9174816608428955,
1471,0.9599193930625916,
1472,1.0295933485031128,
1473,0.9747901558876038,
1474,0.9387339949607849,
1475,0.9208213090896606,
1476,0.9517963528633118,
1477,0.9354594945907593,
1478,0.9673940539360046,
1479,0.951401948928833,
1480,0.9337198734283447,
1481,0.9689815640449524,
1482,1.012097954750061,
1483,0.9876187443733215,
1484,0.9742003083229065,
1485,1.008500576019287,
1486,0.9983248710632324,
1487,1.0314476490020752,
1488,1.0233337879180908,
1489,1.0133992433547974,
1490,1.0402113199234009,
1491,1.0382945537567139,
1492,1.0499635934829712,
1493,1.0902079343795776,
1494,1.148124098777771,
1495,1.2182374000549316,
1496,1.310776710510254,
1497,1.406976342201233,
1498,1.5126895904541016,
1499,1.3833084106445312,
1500,1.4931488037109375,
1501,1.6168211698532104,
1502,1.7559565305709839,
1503,1.8986653089523315,
1504,2.041938543319702,
1505,1.9001505374908447,
1506,1.7619904279708862,
1507,1.9181851148605347,
1508,2.0732321739196777,
1509,0.8911275267601013,52.0
1510,0.9312699437141418,
1511,1.0134984254837036,
1512,0.9307171702384949,
1513,1.0153156518936157,
1514,1.119896650314331,
1515,1.2408608198165894,
1516,1.1276956796646118,
1517,1.0244715213775635,
1518,1.1432679891586304,
1519,1.0406873226165771,
1520,1.1666797399520874,
1521,1.2943021059036255,
1522,0.8942903876304626,13.0
1523,0.9255632758140564,
1524,1.0056654214859009,
1525,1.1032195091247559,
1526,1.2155050039291382,
1527,1.1035915613174438,
1528,1.2203856706619263,
1529,1.1102243661880493,
1530,1.2317490577697754,
1531,1.357029914855957,
1532,1.5034711360931396,
1533,0.9042366743087769,11.0
1534,0.9260680675506592,
1535,0.9588149785995483,
1536,0.9337183237075806,
1537,0.9727447032928467,
1538,1.0470714569091797,
1539,0.991246223449707,
1540,0.9597300291061401,
1541,0.9435217380523682,
1542,0.9481970071792603,
1543,1.0018514394760132,
1544,1.0765517950057983,
1545,1.161773920059204,
1546,1.261349081993103,
1547,1.3692034482955933,
1548,1.4828262329101562,
1549,1.6160902976989746,
1550,1.4790221452713013,
1551,1.6214873790740967,
1552,1.7693003416061401,
1553,1.9177751541137695,
1554,0.8963096737861633,21.0
1555,0.9153235554695129,
1556,0.9465288519859314,
1557,0.9204970002174377,
1558,0.9041258692741394,
1559,0.924137532711029,
1560,0.9990211129188538,
1561,1.0863370895385742,
1562,1.1907896995544434,
1563,1.0819194316864014,
1564,1.1892982721328735,
1565,1.0824544429779053,
1566,1.1932604312896729,
1567,1.3083140850067139,
1568,1.437044620513916,
1569,1.5830968618392944,
1570,0.9073301553726196,16.0
1571,0.9319133758544922,
1572,1.0076669454574585,
1573,1.0957529544830322,
1574,1.0038707256317139,
1575,1.0953387022018433,
1576,1.2024974822998047,
1577,1.0975359678268433,
1578,1.004792332649231,
1579,1.1066677570343018,
1580,1.2219024896621704,
1581,1.1193104982376099,
1582,1.2367662191390991,
1583,1.1413735151290894,
1584,0.8978491425514221,14.0
1585,0.9296258091926575,
1586,0.8934438824653625,
1587,0.9317966103553772,
1588,1.0130974054336548,
1589,1.112021565437317,
1590,1.0160504579544067,
1591,1.120572566986084,
1592,1.2335840463638306,
1593,1.3478751182556152,
1594,1.487991452217102,
1595,0.9091234803199768,11.0
1596,0.9278621673583984,
1597,0.9146972298622131,
1598,0.9310442209243774,
1599,1.0029125213623047,
1600,0.925735592842102,
1601,0.9200918078422546,
1602,0.9243770241737366,
1603,0.9217427968978882,
1604,0.9228036403656006,
1605,0.9949672818183899,
1606,1.0742907524108887,
1607,0.9901414513587952,
1608,1.0719895362854004,
1609,1.171537160873413,
1610,1.276150107383728,
1611,1.3862422704696655,
1612,1.2788145542144775,
1613,1.3977630138397217,
1614,1.5418411493301392,
1615,0.9216986298561096,20.0
1616,0.9349057674407959,
1617,1.0086725950241089,
1618,1.0915111303329468,
1619,1.1902142763137817,
1620,1.294008493423462,
1621,1.4035007953643799,
1622,1.294656753540039,
1623,1.4180834293365479,
1624,1.5609374046325684,
1625,0.9251490831375122,10.0
1626,0.9440040588378906,
1627,1.01627779006958,
1628,0.9410456418991089,
1629,1.0144840478897095,
1630,1.0958653688430786,
1631,1.1967146396636963,
1632,1.3030585050582886,
1633,1.416571855545044,
1634,1.3070471286773682,
1635,1.432479977607727,
1636,1.5755246877670288,
1637,0.919739842414856,12.0
1638,0.9397600293159485,
1639,1.0115795135498047,
1640,0.9362700581550598,
1641,1.0096616744995117,
1642,1.0955729484558105,
1643,1.1936991214752197,
1644,1.2947502136230469,
1645,1.195826530456543,
1646,1.100703239440918,
1647,1.2071545124053955,
1648,1.1133997440338135,
1649,1.220089316368103,
1650,0.9264249801635742,13.0
1651,0.9491398334503174,
1652,1.021657943725586,
1653,1.109025239944458,
1654,1.2092175483703613,
1655,1.3128297328948975,
1656,1.4341048002243042,
1657,1.5709601640701294,
1658,0.9360450506210327,8.0
1659,0.9484167098999023,
1660,0.9355631470680237,
1661,0.9483646750450134,
1662,1.0191452503204346,
1663,1.0953906774520874,
1664,1.1913539171218872,
1665,1.0949167013168335,
1666,1.0119976997375488,
1667,1.099873423576355,
1668,1.2001445293426514,
1669,1.1070168018341064,
1670,1.2102789878845215,
1671,1.3152360916137695,
1672,1.446298360824585,
1673,0.9346824288368225,15.0
1674,0.9530105590820312,
1675,1.02206552028656,
1676,1.0971730947494507,
1677,1.189003348350525,
1678,1.0926096439361572,
1679,1.186833381652832,
1680,1.2835386991500854,
1681,1.3880119323730469,
1682,1.5202126502990723,
1683,1.657681941986084,
1684,0.9269545078277588,11.0
1685,0.9489810466766357,
1686,1.0170828104019165,
1687,1.0952987670898438,
1688,1.1880930662155151,
1689,1.282627820968628,
1690,1.3858249187469482,
1691,1.5109410285949707,
1692,1.6451427936553955,
1693,1.5259568691253662,
1694,0.9521047472953796,10.0
1695,0.9646062850952148,
1696,1.032047152519226,
1697,0.962563157081604,
1698,1.0289610624313354,
1699,0.9604784846305847,
1700,1.026268482208252,
1701,0.9590107798576355,
1702,1.0248651504516602,
1703,1.1001218557357788,
1704,1.0215708017349243,
1705,1.1008977890014648,
1706,1.1925568580627441,
1707,1.288503885269165,
1708,1.396335482597351,
1709,1.5264558792114258,
1710,1.664613962173462,
1711,0.9504343867301941,17.0
1712,0.9741188287734985,
1713,0.9546564221382141,
1714,0.9719979166984558,
1715,1.0395203828811646,
1716,1.11130690574646,
1717,1.0338653326034546,
1718,1.106960654258728,
1719,1.1932989358901978,
1720,1.2871001958847046,
1721,1.3819984197616577,
1722,1.2848916053771973,
1723,1.3912112712860107,
1724,1.5219887495040894,
1725,1.6572940349578857,
1726,0.9366334080696106,15.0
1727,0.9640182852745056,
1728,0.9318726658821106,
1729,0.9653096795082092,
1730,1.0327774286270142,
1731,1.1165612936019897,
1732,1.2091810703277588,
1733,1.3018087148666382,
1734,1.4139937162399292,
1735,1.543577790260315,
1736,0.9330815672874451,10.0
1737,0.957439661026001,
1738,0.9931972026824951,
1739,0.9595122337341309,
1740,0.9365658164024353,
1741,0.9539827704429626,
1742,0.9370001554489136,
1743,0.9524863362312317,
1744,1.018165111541748,
1745,0.9497804641723633,
1746,1.016516923904419,
1747,1.0936899185180664,
1748,1.1836704015731812,
1749,1.2702072858810425,
1750,1.3717005252838135,
1751,1.4947901964187622,
1752,1.6302416324615479,
1753,0.9483621120452881,17.0
1754,0.9538137912750244,
1755,1.0195239782333374,
1756,1.0922436714172363,
1757,1.1802455186843872,
1758,1.2666001319885254,
1759,1.3642024993896484,
1760,1.487878441810608,
1761,1.617470145225525,
1762,0.9552192091941833,9.0
1763,0.9657661318778992,
1764,0.9561271071434021,
1765,0.96489417552948,
1766,1.0297244787216187,
1767,0.9615470767021179,
1768,0.9554312825202942,
1769,0.9616286754608154,
1770,1.026745319366455,
1771,1.0949651002883911,
1772,1.181395173072815,
1773,1.2666491270065308,
1774,1.360230565071106,
1775,1.4799991846084595,
1776,1.6060645580291748,
1777,0.9619535207748413,15.0
1778,0.973190188407898,
1779,0.964963436126709,
1780,0.971387505531311,
1781,1.0353933572769165,
1782,0.9691609144210815,
1783,1.031592845916748,
1784,1.0950895547866821,
1785,1.1754274368286133,
1786,1.26203453540802,
1787,1.1726875305175781,
1788,1.0887049436569214,
1789,1.1755201816558838,
1790,1.260611891746521,
1791,1.358477234840393,
1792,1.4828311204910278,
1793,0.9502649307250977,16.0
1794,0.9606786966323853,
1795,0.9475507736206055,
1796,0.9607744216918945,
1797,1.0258675813674927,
1798,1.101065993309021,
1799,1.0238511562347412,
1800,0.9574226140975952,
1801,0.9258360266685486,
1802,0.9617782831192017,
1803,1.0310466289520264,
1804,1.1160926818847656,
1805,1.1994127035140991,
1806,1.2864497900009155,
1807,1.3997992277145386,
1808,0.953133225440979,15.0
1809,0.9694204330444336,
1810,1.0324348211288452,
1811,1.1016442775726318,
1812,1.0267051458358765,
1813,1.0992794036865234,
1814,1.1819229125976562,
1815,1.2592933177947998,
