timestep,max_q_value,cumulative_reward
23028,-2.70784854888916,
23029,-2.5905444622039795,
23030,-2.6472036838531494,
23031,-2.4734673500061035,
23032,-2.556941509246826,
23033,-2.5841026306152344,
23034,-2.833225965499878,-12.0
23035,-2.819547176361084,
23036,-2.804251194000244,
23037,-2.805590867996216,
23038,-2.683377504348755,
23039,-2.7674477100372314,
23040,-2.750110626220703,
23041,-2.7289092540740967,
23042,-2.7277400493621826,
23043,-2.675934076309204,
23044,-2.7054872512817383,
23045,-2.6083567142486572,
23046,-2.6535234451293945,
23047,-2.5023913383483887,
23048,-2.5837738513946533,
23049,-2.6304750442504883,
23050,-2.5023515224456787,
23051,-2.5513153076171875,
23052,-2.373281240463257,
23053,-2.861433267593384,-19.0
23054,-2.852492332458496,
23055,-2.8413896560668945,
23056,-2.8574695587158203,
23057,-2.773592710494995,
23058,-2.822519302368164,
23059,-2.7250125408172607,
23060,-2.7771482467651367,
23061,-2.663569688796997,
23062,-2.72391414642334,
23063,-2.7214572429656982,
23064,-2.66091251373291,
23065,-2.6803455352783203,
23066,-2.566676616668701,
23067,-2.618420124053955,
23068,-2.4429891109466553,
23069,-2.528684139251709,
23070,-2.837604522705078,-17.0
23071,-2.8293089866638184,
23072,-2.8208208084106445,
23073,-2.8072173595428467,
23074,-2.6918718814849854,
23075,-2.7538254261016846,
23076,-2.7645885944366455,
23077,-2.7010443210601807,
23078,-2.7244908809661865,
23079,-2.622360944747925,
23080,-2.667739152908325,
23081,-2.5134217739105225,
23082,-2.5890493392944336,
23083,-2.6241183280944824,
23084,-2.4792680740356445,
23085,-2.803811550140381,-15.0
23086,-2.798450231552124,
23087,-2.7959742546081543,
23088,-2.7517669200897217,
23089,-2.7664666175842285,
23090,-2.6929068565368652,
23091,-2.717656373977661,
23092,-2.602504014968872,
23093,-2.657937526702881,
23094,-2.4899566173553467,
23095,-2.5667264461517334,
23096,-2.5900421142578125,
23097,-2.8596343994140625,-12.0
23098,-2.8536219596862793,
23099,-2.8499560356140137,
23100,-2.8514516353607178,
23101,-2.758108377456665,
23102,-2.813884973526001,
23103,-2.70211124420166,
23104,-2.7657759189605713,
23105,-2.628419876098633,
23106,-2.6992297172546387,
23107,-2.713747024536133,
23108,-2.618403673171997,
23109,-2.6569302082061768,
23110,-2.5049586296081543,
23111,-2.580381155014038,
23112,-2.6129531860351562,
23113,-2.474799394607544,
23114,-2.8581912517547607,-17.0
23115,-2.85292911529541,
23116,-2.844481945037842,
23117,-2.8354153633117676,
23118,-2.737532138824463,
23119,-2.7923169136047363,
23120,-2.670846462249756,
23121,-2.7352547645568848,
23122,-2.5860157012939453,
23123,-2.65868878364563,
23124,-2.678006649017334,
23125,-2.7078888416290283,
23126,-2.620940685272217,
23127,-2.443387269973755,
23128,-2.529860496520996,
23129,-2.8144702911376953,-15.0
23130,-2.813084602355957,
23131,-2.816619396209717,
23132,-2.816661834716797,
23133,-2.792257308959961,
23134,-2.7828097343444824,
23135,-2.663086414337158,
23136,-2.7211546897888184,
23137,-2.5694313049316406,
23138,-2.636622428894043,
23139,-2.664659261703491,
23140,-2.5237810611724854,
23141,-2.591742515563965,
23142,-2.619098663330078,
23143,-2.4875118732452393,
23144,-2.857424020767212,-15.0
23145,-2.856451988220215,
23146,-2.853978157043457,
23147,-2.850710868835449,
23148,-2.7648072242736816,
23149,-2.80625319480896,
23150,-2.792365550994873,
23151,-2.7616982460021973,
23152,-2.631324291229248,
23153,-2.690183162689209,
23154,-2.7014453411102295,
23155,-2.5959091186523438,
23156,-2.639575719833374,
23157,-2.469259023666382,
23158,-2.547077178955078,
23159,-2.849447727203369,-15.0
23160,-2.8481574058532715,
23161,-2.848095417022705,
23162,-2.82255220413208,
23163,-2.718151092529297,
23164,-2.7657477855682373,
23165,-2.7742958068847656,
23166,-2.7035739421844482,
23167,-2.723430633544922,
23168,-2.6165168285369873,
23169,-2.663524866104126,
23170,-2.494697093963623,
23171,-2.570103645324707,
23172,-2.8228445053100586,-13.0
23173,-2.8229808807373047,
23174,-2.8220715522766113,
23175,-2.792808771133423,
23176,-2.7969484329223633,
23177,-2.744826078414917,
23178,-2.763761520385742,
23179,-2.683413028717041,
23180,-2.7135491371154785,
23181,-2.586792469024658,
23182,-2.6476826667785645,
23183,-2.6774725914001465,
23184,-2.56994891166687,
23185,-2.5979578495025635,
23186,-2.4352517127990723,
23187,-2.8556876182556152,-15.0
23188,-2.8551225662231445,
23189,-2.8512279987335205,
23190,-2.862565279006958,
23191,-2.765857458114624,
23192,-2.8245136737823486,
23193,-2.7141921520233154,
23194,-2.7732415199279785,
23195,-2.7626261711120605,
23196,-2.7184958457946777,
23197,-2.7337894439697266,
23198,-2.6493301391601562,
23199,-2.680894374847412,
23200,-2.536947727203369,
23201,-2.6047399044036865,
23202,-2.6450695991516113,
23203,-2.5141730308532715,
23204,-2.871452808380127,-17.0
23205,-2.873220682144165,
23206,-2.8734097480773926,
23207,-2.8717751502990723,
23208,-2.781503438949585,
23209,-2.8271353244781494,
23210,-2.720425605773926,
23211,-2.7655365467071533,
23212,-2.7670814990997314,
23213,-2.698735475540161,
23214,-2.715276002883911,
23215,-2.6023073196411133,
23216,-2.651238203048706,
23217,-2.6777210235595703,
23218,-2.566981315612793,
23219,-2.8605189323425293,-15.0
23220,-2.8589131832122803,
23221,-2.8596153259277344,
23222,-2.865802049636841,
23223,-2.7699761390686035,
23224,-2.824855327606201,
23225,-2.8007073402404785,
23226,-2.785853385925293,
23227,-2.777127742767334,
23228,-2.734973430633545,
23229,-2.751373767852783,
23230,-2.6707162857055664,
23231,-2.7024247646331787,
23232,-2.5678975582122803,
23233,-2.6316962242126465,
23234,-2.6702427864074707,
23235,-2.5511178970336914,
23236,-2.5883617401123047,
23237,-2.8514597415924072,-18.0
23238,-2.8500912189483643,
23239,-2.8495748043060303,
23240,-2.851316213607788,
23241,-2.7522051334381104,
23242,-2.802042245864868,
23243,-2.78979229927063,
23244,-2.7503793239593506,
23245,-2.7609167098999023,
23246,-2.6851468086242676,
23247,-2.7116150856018066,
23248,-2.5851869583129883,
23249,-2.6418168544769287,
23250,-2.675229787826538,
23251,-2.5608081817626953,
23252,-2.592803955078125,
23253,-2.851384162902832,-16.0
23254,-2.8487629890441895,
23255,-2.8463339805603027,
23256,-2.82631778717041,
23257,-2.714034080505371,
23258,-2.762383460998535,
23259,-2.771068811416626,
23260,-2.696279287338257,
23261,-2.7185306549072266,
23262,-2.596957206726074,
23263,-2.652644395828247,
23264,-2.678426742553711,
23265,-2.5659146308898926,
23266,-2.81254243850708,-13.0
23267,-2.805605173110962,
23268,-2.794724225997925,
23269,-2.7291324138641357,
23270,-2.7561376094818115,
23271,-2.657733678817749,
23272,-2.7024688720703125,
23273,-2.551915168762207,
23274,-2.625335693359375,
23275,-2.665572166442871,
23276,-2.536586046218872,
23277,-2.5781331062316895,
23278,-2.8468666076660156,-12.0
23279,-2.840766429901123,
23280,-2.83693790435791,
23281,-2.823007822036743,
23282,-2.812727451324463,
23283,-2.7889115810394287,
23284,-2.788611650466919,
23285,-2.743572950363159,
23286,-2.7636187076568604,
23287,-2.683568000793457,
23288,-2.7177047729492188,
23289,-2.5931284427642822,
23290,-2.655635118484497,
23291,-2.6898562908172607,
23292,-2.5838263034820557,
23293,-2.6209681034088135,
23294,-2.470633029937744,
23295,-2.532473564147949,
23296,-2.8126957416534424,-18.0
23297,-2.817931652069092,
23298,-2.816699266433716,
23299,-2.8117213249206543,
23300,-2.807194232940674,
23301,-2.7681519985198975,
23302,-2.7796835899353027,
23303,-2.7117390632629395,
23304,-2.73482608795166,
23305,-2.62852144241333,
23306,-2.677170991897583,
23307,-2.5151288509368896,
23308,-2.5945558547973633,
23309,-2.6219558715820312,
23310,-2.4769773483276367,
23311,-2.8778574466705322,-15.0
23312,-2.8762834072113037,
23313,-2.8782949447631836,
23314,-2.8905317783355713,
23315,-2.819101095199585,
23316,-2.8523900508880615,
23317,-2.768514394760132,
23318,-2.8054723739624023,
23319,-2.700772523880005,
23320,-2.747164726257324,
23321,-2.6072733402252197,
23322,-2.6628429889678955,
23323,-2.676328659057617,
23324,-2.550002098083496,
23325,-2.6082046031951904,
23326,-2.4200754165649414,
23327,-2.8261537551879883,-16.0
23328,-2.8232457637786865,
23329,-2.823716163635254,
23330,-2.7996251583099365,
23331,-2.680469036102295,
23332,-2.7355010509490967,
23333,-2.7484750747680664,
23334,-2.6641409397125244,
23335,-2.694706916809082,
23336,-2.5551869869232178,
23337,-2.6229681968688965,
23338,-2.4353373050689697,
23339,-2.5015063285827637,
23340,-2.8363327980041504,-13.0
23341,-2.8325753211975098,
23342,-2.8351240158081055,
23343,-2.8160784244537354,
23344,-2.7160637378692627,
23345,-2.753587007522583,
23346,-2.6208717823028564,
23347,-2.6657259464263916,
23348,-2.6827738285064697,
23349,-2.550638198852539,
23350,-2.609229564666748,
23351,-2.847824811935425,-11.0
23352,-2.842968702316284,
23353,-2.841733455657959,
23354,-2.8079795837402344,
23355,-2.695911407470703,
23356,-2.7441039085388184,
23357,-2.5997684001922607,
23358,-2.653806447982788,
23359,-2.680006980895996,
23360,-2.5336480140686035,
23361,-2.34586501121521,
23362,-2.799224615097046,-11.0
23363,-2.7928812503814697,
23364,-2.7845404148101807,
23365,-2.7371604442596436,
23366,-2.7496228218078613,
23367,-2.670185089111328,
23368,-2.698335647583008,
23369,-2.5664830207824707,
23370,-2.629110336303711,
23371,-2.4510934352874756,
23372,-2.5334770679473877,
23373,-2.8591737747192383,-11.0
23374,-2.8537240028381348,
23375,-2.856336832046509,
23376,-2.8446309566497803,
23377,-2.762223958969116,
23378,-2.7976231575012207,
23379,-2.7918717861175537,
23380,-2.7510478496551514,
23381,-2.6152186393737793,
23382,-2.673382520675659,
23383,-2.687748670578003,
23384,-2.5647196769714355,
23385,-2.6169304847717285,
23386,-2.4406957626342773,
23387,-2.505666732788086,
23388,-2.836794853210449,-15.0
23389,-2.8302321434020996,
23390,-2.8339667320251465,
23391,-2.8357934951782227,
23392,-2.752892255783081,
23393,-2.792788505554199,
23394,-2.687776565551758,
23395,-2.7433085441589355,
23396,-2.6053755283355713,
23397,-2.6702768802642822,
23398,-2.6834676265716553,
23399,-2.5750935077667236,
23400,-2.622002363204956,
23401,-2.4553756713867188,
23402,-2.5344977378845215,
23403,-2.319645404815674,
23404,-2.8456077575683594,-16.0
23405,-2.8394811153411865,
23406,-2.833512544631958,
23407,-2.848594903945923,
23408,-2.773531913757324,
23409,-2.808472156524658,
23410,-2.7205474376678467,
23411,-2.7617669105529785,
23412,-2.646540641784668,
23413,-2.698625326156616,
23414,-2.5480027198791504,
23415,-2.6143877506256104,
23416,-2.6302099227905273,
23417,-2.4898953437805176,
23418,-2.5521254539489746,
23419,-2.3567869663238525,
23420,-2.823209047317505,-16.0
23421,-2.817006826400757,
23422,-2.8079209327697754,
23423,-2.823439121246338,
23424,-2.737457275390625,
23425,-2.785362958908081,
23426,-2.6792280673980713,
23427,-2.7368876934051514,
23428,-2.6004583835601807,
23429,-2.6742520332336426,
23430,-2.6805741786956787,
23431,-2.5928192138671875,
23432,-2.622699022293091,
23433,-2.473395586013794,
23434,-2.5486652851104736,
23435,-2.3439767360687256,
23436,-2.805145263671875,-16.0
23437,-2.801142692565918,
23438,-2.7924771308898926,
23439,-2.768461227416992,
23440,-2.6423795223236084,
23441,-2.7077760696411133,
23442,-2.719083786010742,
23443,-2.6331980228424072,
23444,-2.6626484394073486,
23445,-2.5209856033325195,
23446,-2.5897114276885986,
23447,-2.399142265319824,
23448,-2.470452308654785,
23449,-2.8478610515594482,-13.0
23450,-2.8423678874969482,
23451,-2.8344600200653076,
23452,-2.826908826828003,
23453,-2.731825590133667,
23454,-2.783703565597534,
23455,-2.6619608402252197,
23456,-2.7235934734344482,
23457,-2.573035717010498,
23458,-2.641941547393799,
23459,-2.661309242248535,
23460,-2.5256967544555664,
23461,-2.588386058807373,
23462,-2.3995935916900635,
23463,-2.827101707458496,-14.0
23464,-2.82442569732666,
23465,-2.829021692276001,
23466,-2.8031628131866455,
23467,-2.701613664627075,
23468,-2.743079423904419,
23469,-2.7483432292938232,
23470,-2.672786235809326,
23471,-2.6939585208892822,
23472,-2.5694708824157715,
23473,-2.628523111343384,
23474,-2.640934467315674,
23475,-2.526829242706299,
23476,-2.813570499420166,-13.0
23477,-2.8080477714538574,
23478,-2.8036928176879883,
23479,-2.7604265213012695,
23480,-2.7747392654418945,
23481,-2.7033514976501465,
23482,-2.7302498817443848,
23483,-2.6236419677734375,
23484,-2.673145055770874,
23485,-2.508392095565796,
23486,-2.5877745151519775,
23487,-2.6226608753204346,
23488,-2.4787864685058594,
23489,-2.8448078632354736,-13.0
23490,-2.838334560394287,
23491,-2.8403520584106445,
23492,-2.8193562030792236,
23493,-2.8126914501190186,
23494,-2.777010440826416,
23495,-2.7864065170288086,
23496,-2.722653388977051,
23497,-2.744067907333374,
23498,-2.650866746902466,
23499,-2.6898200511932373,
23500,-2.5445854663848877,
23501,-2.612818717956543,
23502,-2.646840810775757,
23503,-2.516164779663086,
23504,-2.5571465492248535,
23505,-2.847029685974121,-16.0
23506,-2.8421921730041504,
23507,-2.844897747039795,
23508,-2.819240093231201,
23509,-2.7117116451263428,
23510,-2.752558469772339,
23511,-2.7629446983337402,
23512,-2.682278871536255,
23513,-2.7090773582458496,
23514,-2.58312726020813,
23515,-2.63582444190979,
23516,-2.6553802490234375,
23517,-2.5392370223999023,
23518,-2.8245930671691895,-13.0
23519,-2.8192059993743896,
23520,-2.813286781311035,
23521,-2.7903494834899902,
23522,-2.787691831588745,
23523,-2.747361421585083,
23524,-2.7631168365478516,
23525,-2.754072427749634,
23526,-2.7381434440612793,
23527,-2.6318154335021973,
23528,-2.681532382965088,
23529,-2.7056310176849365,
23530,-2.615962505340576,
23531,-2.6624438762664795,
23532,-2.5358152389526367,
23533,-2.5788040161132812,
23534,-2.6279728412628174,
23535,-2.493946075439453,
23536,-2.8478314876556396,-18.0
23537,-2.843351364135742,
23538,-2.8428726196289062,
23539,-2.8432061672210693,
23540,-2.8175015449523926,
23541,-2.815248489379883,
23542,-2.792621374130249,
23543,-2.778562307357788,
23544,-2.767763137817383,
23545,-2.733536720275879,
23546,-2.7444913387298584,
23547,-2.6747193336486816,
23548,-2.70760440826416,
23549,-2.588355779647827,
23550,-2.6408891677856445,
23551,-2.673686981201172,
23552,-2.566067934036255,
23553,-2.615169048309326,
23554,-2.6357340812683105,
23555,-2.528254985809326,
23556,-2.5858731269836426,
23557,-2.843900680541992,-21.0
23558,-2.8389604091644287,
23559,-2.8439242839813232,
23560,-2.7943203449249268,
23561,-2.809661388397217,
23562,-2.7355198860168457,
23563,-2.7640280723571777,
23564,-2.6638190746307373,
23565,-2.7025411128997803,
23566,-2.7209110260009766,
23567,-2.733435869216919,
23568,-2.672929286956787,
23569,-2.5564661026000977,
23570,-2.5878608226776123,
23571,-2.8187601566314697,-14.0
23572,-2.8175039291381836,
23573,-2.8211944103240967,
23574,-2.8004982471466064,
23575,-2.7951769828796387,
23576,-2.7592923641204834,
23577,-2.7686734199523926,
23578,-2.706115245819092,
23579,-2.734422206878662,
23580,-2.634910821914673,
23581,-2.6771926879882812,
23582,-2.6931071281433105,
23583,-2.6120662689208984,
23584,-2.6531782150268555,
23585,-2.5266876220703125,
23586,-2.565897226333618,
23587,-2.6109158992767334,
23588,-2.822643995285034,-17.0
23589,-2.8176968097686768,
23590,-2.8197262287139893,
23591,-2.7602345943450928,
23592,-2.777254581451416,
23593,-2.6954312324523926,
23594,-2.7243382930755615,
23595,-2.6038260459899902,
23596,-2.655146598815918,
23597,-2.6702654361724854,
23598,-2.5665669441223145,
23599,-2.588758945465088,
23600,-2.8423333168029785,-12.0
23601,-2.841404914855957,
23602,-2.847733497619629,
23603,-2.8652522563934326,
23604,-2.784057378768921,
23605,-2.8224925994873047,
23606,-2.7286763191223145,
23607,-2.767350912094116,
23608,-2.7494406700134277,
23609,-2.711367130279541,
23610,-2.5668654441833496,
23611,-2.623114824295044,
23612,-2.649315357208252,
23613,-2.5036211013793945,
23614,-2.5647220611572266,
23615,-2.5956549644470215,
23616,-2.84783673286438,-16.0
23617,-2.8453080654144287,
23618,-2.8526370525360107,
23619,-2.8312604427337646,
23620,-2.7365801334381104,
23621,-2.775585174560547,
23622,-2.778104782104492,
23623,-2.713040828704834,
23624,-2.730990171432495,
23625,-2.6332223415374756,
23626,-2.6679461002349854,
23627,-2.514561891555786,
23628,-2.581831216812134,
23629,-2.596593141555786,
23630,-2.8456509113311768,-14.0
23631,-2.8461382389068604,
23632,-2.851205825805664,
23633,-2.8571507930755615,
23634,-2.7778661251068115,
23635,-2.811769485473633,
23636,-2.71706223487854,
23637,-2.7571656703948975,
23638,-2.6299800872802734,
23639,-2.6758687496185303,
23640,-2.6862964630126953,
23641,-2.579829692840576,
23642,-2.6203484535217285,
23643,-2.4507789611816406,
23644,-2.5164995193481445,
23645,-2.8114233016967773,-15.0
23646,-2.8105921745300293,
23647,-2.8144190311431885,
23648,-2.7891526222229004,
23649,-2.6735267639160156,
23650,-2.727754831314087,
23651,-2.739264726638794,
23652,-2.661356210708618,
23653,-2.6886117458343506,
23654,-2.559217691421509,
23655,-2.621061325073242,
23656,-2.6452114582061768,
23657,-2.531548023223877,
23658,-2.5578246116638184,
23659,-2.82981538772583,-14.0
23660,-2.8261501789093018,
23661,-2.8225553035736084,
23662,-2.8310084342956543,
23663,-2.737626552581787,
23664,-2.791598081588745,
23665,-2.6773793697357178,
23666,-2.742152690887451,
23667,-2.5960235595703125,
23668,-2.670421600341797,
23669,-2.6827120780944824,
23670,-2.5799612998962402,
23671,-2.6208488941192627,
23672,-2.4590659141540527,
23673,-2.5401651859283447,
23674,-2.571139097213745,
23675,-2.422137498855591,
23676,-2.8128302097320557,-17.0
23677,-2.8060567378997803,
23678,-2.794985294342041,
23679,-2.740741729736328,
23680,-2.6012890338897705,
23681,-2.6665444374084473,
23682,-2.4924709796905518,
23683,-2.539684534072876,
23684,-2.5936577320098877,
23685,-2.4104554653167725,
23686,-2.866682767868042,-10.0
23687,-2.8665215969085693,
23688,-2.8655598163604736,
23689,-2.8903489112854004,
23690,-2.824686050415039,
23691,-2.724555492401123,
23692,-2.7696731090545654,
23693,-2.6367855072021484,
23694,-2.6936893463134766,
23695,-2.7159111499786377,
23696,-2.5923399925231934,
23697,-2.639352798461914,
23698,-2.4658403396606445,
23699,-2.5072343349456787,
23700,-2.811903476715088,-14.0
23701,-2.8090767860412598,
23702,-2.804330348968506,
23703,-2.815716505050659,
23704,-2.7389798164367676,
23705,-2.771127939224243,
23706,-2.666465997695923,
23707,-2.715099573135376,
23708,-2.5743439197540283,
23709,-2.6393978595733643,
23710,-2.4579756259918213,
23711,-2.5142879486083984,
23712,-2.5612218379974365,
23713,-2.3785557746887207,
23714,-2.8120439052581787,-14.0
23715,-2.802931785583496,
23716,-2.7979278564453125,
23717,-2.7450785636901855,
23718,-2.6118052005767822,
23719,-2.674985408782959,
23720,-2.509996175765991,
23721,-2.5666327476501465,
23722,-2.6105868816375732,
23723,-2.44242262840271,
23724,-2.520857334136963,
23725,-2.7970070838928223,-11.0
23726,-2.7915256023406982,
23727,-2.7775866985321045,
23728,-2.749687910079956,
23729,-2.6255149841308594,
23730,-2.6813676357269287,
23731,-2.519625663757324,
23732,-2.582731246948242,
23733,-2.6075286865234375,
23734,-2.44811749458313,
23735,-2.5206997394561768,
23736,-2.840369462966919,-11.0
23737,-2.8365862369537354,
23738,-2.839708089828491,
23739,-2.827643394470215,
23740,-2.756304979324341,
23741,-2.783986806869507,
23742,-2.6870875358581543,
23743,-2.7250442504882812,
23744,-2.5907106399536133,
23745,-2.6520233154296875,
23746,-2.475834608078003,
23747,-2.521925926208496,
23748,-2.5720982551574707,
23749,-2.3914787769317627,
23750,-2.85668683052063,-14.0
23751,-2.8492488861083984,
23752,-2.847517490386963,
23753,-2.8432564735412598,
23754,-2.769529104232788,
23755,-2.8020236492156982,
23756,-2.7053093910217285,
23757,-2.751159191131592,
23758,-2.623446226119995,
23759,-2.6807775497436523,
23760,-2.51720929145813,
23761,-2.577336549758911,
23762,-2.3875389099121094,
23763,-2.430354356765747,
23764,-2.8234779834747314,-14.0
23765,-2.8185553550720215,
23766,-2.814704656600952,
23767,-2.7690227031707764,
23768,-2.655031681060791,
23769,-2.702810049057007,
23770,-2.715507745742798,
23771,-2.618509531021118,
23772,-2.441990375518799,
23773,-2.486536741256714,
23774,-2.5465312004089355,
23775,-2.8701188564300537,-11.0
23776,-2.8619942665100098,
23777,-2.8648934364318848,
23778,-2.843290328979492,
23779,-2.771465539932251,
23780,-2.615095376968384,
23781,-2.684234857559204,
23782,-2.71901273727417,
23783,-2.5828444957733154,
23784,-2.626494884490967,
23785,-2.4614148139953613,
23786,-2.494082450866699,
23787,-2.301269054412842,
23788,-2.799546718597412,-13.0
23789,-2.7971911430358887,
23790,-2.795368194580078,
23791,-2.791239023208618,
23792,-2.7863383293151855,
23793,-2.74709153175354,
23794,-2.6259467601776123,
23795,-2.6694748401641846,
23796,-2.5156617164611816,
23797,-2.5528392791748047,
23798,-2.3814797401428223,
23799,-2.4184699058532715,
23800,-2.863105058670044,-12.0
23801,-2.8621606826782227,
23802,-2.8624091148376465,
23803,-2.8543875217437744,
23804,-2.7946221828460693,
23805,-2.6666624546051025,
23806,-2.7090494632720947,
23807,-2.5480189323425293,
23808,-2.5975611209869385,
23809,-2.3950068950653076,
23810,-2.120164155960083,
23811,-2.821429967880249,-11.0
23812,-2.819740056991577,
23813,-2.8142001628875732,
23814,-2.7926414012908936,
23815,-2.7054836750030518,
23816,-2.548189401626587,
23817,-2.596989393234253,
23818,-2.396590232849121,
23819,-2.1238439083099365,
23820,-2.8316705226898193,-9.0
23821,-2.8282902240753174,
23822,-2.8339035511016846,
23823,-2.8293333053588867,
23824,-2.7607288360595703,
23825,-2.620919942855835,
23826,-2.3982646465301514,
23827,-2.139777421951294,
23828,-1.8597537279129028,
23829,-1.9096840620040894,
23830,-2.8524088859558105,-10.0
23831,-2.8504157066345215,
23832,-2.8476145267486572,
23833,-2.860543966293335,
23834,-2.799304723739624,
23835,-2.690073013305664,
23836,-2.7322678565979004,
23837,-2.5913944244384766,
23838,-2.6358401775360107,
23839,-2.4662418365478516,
23840,-2.5127179622650146,
23841,-2.295206069946289,
23842,-2.0155649185180664,
23843,-2.8714518547058105,-13.0
23844,-2.872805595397949,
23845,-2.8734652996063232,
23846,-2.8839335441589355,
23847,-2.8272836208343506,
23848,-2.7435195446014404,
23849,-2.7667276859283447,
23850,-2.6405556201934814,
23851,-2.6813011169433594,
23852,-2.5136311054229736,
23853,-2.5572280883789062,
23854,-2.57431960105896,
23855,-2.4100263118743896,
23856,-2.8599603176116943,-13.0
23857,-2.8590335845947266,
23858,-2.8561079502105713,
23859,-2.8796403408050537,
23860,-2.816502571105957,
23861,-2.731830358505249,
23862,-2.756793975830078,
23863,-2.635922908782959,
23864,-2.678313732147217,
23865,-2.5099658966064453,
23866,-2.558337688446045,
23867,-2.5891406536102295,
23868,-2.41793155670166,
23869,-2.8315818309783936,-13.0
23870,-2.8316168785095215,
23871,-2.8379077911376953,
23872,-2.8451690673828125,
23873,-2.7888569831848145,
23874,-2.6660287380218506,
23875,-2.712888240814209,
23876,-2.5467031002044678,
23877,-2.5954439640045166,
23878,-2.621227979660034,
23879,-2.457859754562378,
23880,-2.4868433475494385,
23881,-2.7987632751464844,-12.0
23882,-2.798611640930176,
23883,-2.80391788482666,
23884,-2.7834739685058594,
23885,-2.778752088546753,
23886,-2.778146743774414,
23887,-2.7836480140686035,
23888,-2.7786526679992676,
23889,-2.6997389793395996,
23890,-2.7213306427001953,
23891,-2.601350784301758,
23892,-2.645685911178589,
23893,-2.4776506423950195,
23894,-2.2644433975219727,
23895,-2.3073878288269043,
23896,-2.8222358226776123,-15.0
23897,-2.8196001052856445,
23898,-2.8252716064453125,
23899,-2.780111074447632,
23900,-2.6938414573669434,
23901,-2.705873489379883,
23902,-2.5779623985290527,
23903,-2.6111068725585938,
23904,-2.435084104537964,
23905,-2.4638195037841797,
23906,-2.819965124130249,-10.0
23907,-2.8198091983795166,
23908,-2.8206570148468018,
23909,-2.817937135696411,
23910,-2.749735116958618,
23911,-2.7707252502441406,
23912,-2.671562910079956,
23913,-2.7095327377319336,
23914,-2.570420265197754,
23915,-2.6281609535217285,
23916,-2.4481375217437744,
23917,-2.487640857696533,
23918,-2.5423693656921387,
23919,-2.3489675521850586,
23920,-2.7883453369140625,-14.0
23921,-2.786290407180786,
23922,-2.7852652072906494,
23923,-2.7605984210968018,
23924,-2.636470317840576,
23925,-2.6974449157714844,
23926,-2.5398576259613037,
23927,-2.604724168777466,
23928,-2.6329023838043213,
23929,-2.6635313034057617,
23930,-2.568511486053467,
23931,-2.3744053840637207,
23932,-2.444061756134033,
23933,-2.8375301361083984,-13.0
23934,-2.8374712467193604,
23935,-2.836798906326294,
23936,-2.813889265060425,
23937,-2.727648973464966,
23938,-2.757732629776001,
23939,-2.636493444442749,
23940,-2.6859560012817383,
23941,-2.5247786045074463,
23942,-2.573577642440796,
23943,-2.606776475906372,
23944,-2.4378020763397217,
23945,-2.7789034843444824,-12.0
23946,-2.778980016708374,
23947,-2.7778446674346924,
23948,-2.7463934421539307,
23949,-2.6151392459869385,
23950,-2.6758663654327393,
23951,-2.685170888900757,
23952,-2.5762147903442383,
23953,-2.617358922958374,
23954,-2.4516584873199463,
23955,-2.5254364013671875,
23956,-2.5410563945770264,
23957,-2.8173742294311523,-12.0
23958,-2.8192880153656006,
23959,-2.826172351837158,
23960,-2.8137471675872803,
23961,-2.739114284515381,
23962,-2.753871202468872,
23963,-2.6444268226623535,
23964,-2.6758553981781006,
23965,-2.5217978954315186,
23966,-2.5584661960601807,
23967,-2.5905568599700928,
23968,-2.7801969051361084,-11.0
23969,-2.7801527976989746,
23970,-2.773425579071045,
23971,-2.751939535140991,
23972,-2.6309731006622314,
23973,-2.681529998779297,
23974,-2.522927761077881,
23975,-2.57666015625,
23976,-2.6005468368530273,
23977,-2.4440207481384277,
23978,-2.5100350379943848,
23979,-2.8046560287475586,-11.0
23980,-2.8056640625,
23981,-2.808823585510254,
23982,-2.791015148162842,
23983,-2.7020585536956787,
23984,-2.7341315746307373,
23985,-2.6100287437438965,
23986,-2.6598615646362305,
23987,-2.4919841289520264,
23988,-2.5362484455108643,
23989,-2.3467540740966797,
23990,-2.384641647338867,
23991,-2.8235185146331787,-12.0
23992,-2.821523427963257,
23993,-2.81706166267395,
23994,-2.793409824371338,
23995,-2.6995396614074707,
23996,-2.73564076423645,
23997,-2.6108829975128174,
23998,-2.659480571746826,
23999,-2.499302864074707,
24000,-2.5438625812530518,
24001,-2.3607919216156006,
24002,-2.398064374923706,
24003,-2.818815231323242,-12.0
24004,-2.81966233253479,
24005,-2.8180267810821533,
24006,-2.815195322036743,
24007,-2.747361660003662,
24008,-2.5819435119628906,
24009,-2.6428818702697754,
24010,-2.6808371543884277,
24011,-2.530280113220215,
24012,-2.5745978355407715,
24013,-2.3930203914642334,
24014,-2.4284722805023193,
24015,-2.8216466903686523,-12.0
24016,-2.824012041091919,
24017,-2.829920768737793,
24018,-2.80420184135437,
24019,-2.7324037551879883,
24020,-2.738093614578247,
24021,-2.63065767288208,
24022,-2.659214973449707,
24023,-2.4996750354766846,
24024,-2.529817581176758,
24025,-2.827808141708374,-10.0
24026,-2.8288772106170654,
24027,-2.8323609828948975,
24028,-2.7917211055755615,
24029,-2.7090859413146973,
24030,-2.721334218978882,
24031,-2.5966954231262207,
24032,-2.6270604133605957,
24033,-2.4616594314575195,
24034,-2.48919677734375,
24035,-2.806662082672119,-10.0
