timestep,max_q_value,cumulative_reward
18961,2.238888740539551,
18962,2.2412474155426025,
18963,2.196650981903076,
18964,2.155351161956787,
18965,2.076892375946045,
18966,1.8492209911346436,
18967,1.5389834642410278,
18968,2.021007537841797,11.0
18969,2.0650243759155273,
18970,2.1130659580230713,
18971,2.150197744369507,
18972,2.1852614879608154,
18973,2.1609504222869873,
18974,2.0539910793304443,
18975,1.764394760131836,
18976,2.0416691303253174,8.0
18977,2.088940143585205,
18978,2.1482062339782715,
18979,2.1931722164154053,
18980,2.119755744934082,
18981,2.157689332962036,
18982,2.1925787925720215,
18983,2.169312000274658,
18984,2.0615081787109375,
18985,1.7585502862930298,
18986,2.0491714477539062,10.0
18987,2.0961270332336426,
18988,2.159109354019165,
18989,2.2010772228240967,
18990,2.2435543537139893,
18991,2.2392287254333496,
18992,2.179602861404419,
18993,1.9493358135223389,
18994,1.6359436511993408,
18995,1.2984929084777832,
18996,2.047285795211792,10.0
18997,2.087522506713867,
18998,2.1417593955993652,
18999,2.1813852787017822,
19000,2.220238447189331,
19001,2.212127923965454,
19002,2.15641450881958,
19003,1.9456088542938232,
19004,1.637817144393921,
19005,1.3039090633392334,
19006,2.0277464389801025,10.0
19007,2.059431791305542,
19008,2.105553388595581,
19009,2.1387577056884766,
19010,2.1668014526367188,
19011,2.1332273483276367,
19012,2.04817533493042,
19013,1.7589828968048096,
19014,1.4365425109863281,
19015,2.0114824771881104,9.0
19016,2.046849012374878,
19017,2.0850908756256104,
19018,2.1247284412384033,
19019,2.1564555168151855,
19020,2.1259448528289795,
19021,2.033064603805542,
19022,1.732659101486206,
19023,2.0427803993225098,8.0
19024,2.0853912830352783,
19025,2.1437504291534424,
19026,2.1809322834014893,
19027,2.220658779144287,
19028,2.207994222640991,
19029,2.1554529666900635,
19030,1.930851936340332,
19031,1.6180856227874756,
19032,1.281174898147583,
19033,2.0308122634887695,10.0
19034,2.0778679847717285,
19035,2.1374430656433105,
19036,2.1877009868621826,
19037,2.2342960834503174,
19038,2.238243341445923,
19039,2.165440320968628,
19040,1.932090401649475,
19041,1.6197924613952637,
19042,2.0358057022094727,9.0
19043,2.0813708305358887,
19044,2.139691114425659,
19045,2.1798250675201416,
19046,2.221004009246826,
19047,2.2064781188964844,
19048,2.14754581451416,
19049,1.9029114246368408,
19050,1.58500337600708,
19051,2.0156521797180176,9.0
19052,2.0534310340881348,
19053,2.098914623260498,
19054,2.1337385177612305,
19055,2.1621994972229004,
19056,2.127586603164673,
19057,2.004002332687378,
19058,1.701035976409912,
19059,1.3744251728057861,
19060,2.0342607498168945,9.0
19061,2.077684164047241,
19062,2.1356189250946045,
19063,2.1784965991973877,
19064,2.2217769622802734,
19065,2.2181198596954346,
19066,2.1610500812530518,
19067,1.9332199096679688,
19068,1.619974970817566,
19069,1.2886476516723633,
19070,2.0408220291137695,10.0
19071,2.0843567848205566,
19072,2.1392269134521484,
19073,2.1832332611083984,
19074,2.213942289352417,
19075,2.2012836933135986,
19076,2.109513998031616,
19077,1.859628677368164,
19078,1.5477440357208252,
19079,1.2207194566726685,
19080,2.0332908630371094,10.0
19081,2.0838301181793213,
19082,2.145711660385132,
19083,2.18825364112854,
19084,2.228433132171631,
19085,2.2178776264190674,
19086,2.1450679302215576,
19087,1.876039743423462,
19088,1.5574157238006592,
19089,2.0425140857696533,9.0
19090,2.088620901107788,
19091,2.14984393119812,
19092,2.1974856853485107,
19093,2.2450664043426514,
19094,2.2481932640075684,
19095,2.1964433193206787,
19096,1.9893852472305298,
19097,1.6873148679733276,
19098,1.3569639921188354,
19099,2.0231714248657227,10.0
19100,2.0667459964752197,
19101,2.1214210987091064,
19102,2.1625161170959473,
19103,2.19897198677063,
19104,2.1720378398895264,
19105,2.0809710025787354,
19106,1.780901312828064,
19107,2.0412967205047607,8.0
19108,2.089000940322876,
19109,2.15006422996521,
19110,2.1993703842163086,
19111,2.242003917694092,
19112,2.2423315048217773,
19113,2.1731677055358887,
19114,1.9381519556045532,
19115,1.6290850639343262,
19116,2.0573983192443848,9.0
19117,2.1074092388153076,
19118,2.1746134757995605,
19119,2.2240967750549316,
19120,2.2685089111328125,
19121,2.2719404697418213,
19122,2.217405080795288,
19123,2.000364303588867,
19124,1.6951805353164673,
19125,1.378472924232483,
19126,2.038262128829956,10.0
19127,2.0299618244171143,
19128,2.0734951496124268,
19129,2.1324515342712402,
19130,2.1286158561706543,
19131,2.06933856010437,
19132,1.990806221961975,
19133,1.888841152191162,
19134,1.7837573289871216,
19135,1.6757142543792725,
19136,1.5713859796524048,
19137,2.0617992877960205,11.0
19138,2.0531933307647705,
19139,2.091212272644043,
19140,2.1513619422912598,
19141,2.129634141921997,
19142,2.0639939308166504,
19143,1.9667187929153442,
19144,1.8613450527191162,
19145,1.7510392665863037,
19146,2.059124231338501,9.0
19147,2.05794620513916,
19148,2.101907730102539,
19149,2.1604435443878174,
19150,2.1277406215667725,
19151,2.0556061267852783,
19152,1.9553884267807007,
19153,1.84938645362854,
19154,1.7413105964660645,
19155,2.0343234539031982,9.0
19156,2.0279202461242676,
19157,2.0746986865997314,
19158,2.123861789703369,
19159,2.1174678802490234,
19160,2.061326026916504,
19161,1.9754432439804077,
19162,1.87303626537323,
19163,1.7674332857131958,
19164,1.660744309425354,
19165,2.0581562519073486,10.0
19166,2.058008909225464,
19167,2.106649398803711,
19168,2.1605184078216553,
19169,2.117441177368164,
19170,2.0495710372924805,
19171,1.9508048295974731,
19172,1.8456076383590698,
19173,1.7372591495513916,
19174,2.034454345703125,9.0
19175,2.0349698066711426,
19176,2.0928711891174316,
19177,2.1380748748779297,
19178,2.1143155097961426,
19179,2.0522170066833496,
19180,1.9576129913330078,
19181,1.8547006845474243,
19182,1.7487009763717651,
19183,1.64021635055542,
19184,2.032496929168701,10.0
19185,2.0297465324401855,
19186,2.083623170852661,
19187,2.139965772628784,
19188,2.1218950748443604,
19189,2.059346914291382,
19190,1.9700901508331299,
19191,1.8681479692459106,
19192,1.762967824935913,
19193,1.6538150310516357,
19194,2.0473499298095703,10.0
19195,2.047614574432373,
19196,2.088982105255127,
19197,2.1376867294311523,
19198,2.1038904190063477,
19199,2.1416475772857666,
19200,2.092327833175659,
19201,2.011967897415161,
19202,1.9077293872833252,
19203,1.7998847961425781,
19204,2.0409765243530273,10.0
19205,2.0462989807128906,
19206,2.0960257053375244,
19207,2.1435317993164062,
19208,2.1162116527557373,
19209,2.036261796951294,
19210,1.934952974319458,
19211,1.8294425010681152,
19212,1.7285268306732178,
19213,2.0385735034942627,9.0
19214,2.0443427562713623,
19215,2.0923960208892822,
19216,2.1347475051879883,
19217,2.096889019012451,
19218,2.0207631587982178,
19219,1.9192354679107666,
19220,1.813148856163025,
19221,2.0221173763275146,8.0
19222,2.016606330871582,
19223,2.061577081680298,
19224,2.1167869567871094,
19225,2.1053617000579834,
19226,2.045321226119995,
19227,1.9606691598892212,
19228,1.8589075803756714,
19229,1.7558326721191406,
19230,1.6478368043899536,
19231,2.0298125743865967,10.0
19232,2.03054141998291,
19233,2.0754287242889404,
19234,2.128959894180298,
19235,2.1038408279418945,
19236,2.037334442138672,
19237,1.9411824941635132,
19238,1.837488055229187,
19239,1.730641484260559,
19240,2.009822130203247,9.0
19241,2.011993408203125,
19242,2.072758197784424,
19243,2.1258761882781982,
19244,2.1056015491485596,
19245,2.0449841022491455,
19246,1.9559674263000488,
19247,1.854909062385559,
19248,1.7506178617477417,
19249,1.643182635307312,
19250,2.0202603340148926,10.0
19251,2.0138022899627686,
19252,2.060251474380493,
19253,2.0189967155456543,
19254,2.0585715770721436,
19255,2.1137070655822754,
19256,2.1011669635772705,
19257,2.0383081436157227,
19258,1.955506682395935,
19259,1.85249662399292,
19260,1.7463079690933228,
19261,1.6347225904464722,
19262,2.01834774017334,12.0
19263,2.0123181343078613,
19264,2.0564184188842773,
19265,2.1068484783172607,
19266,2.093848943710327,
19267,2.0325381755828857,
19268,1.9478992223739624,
19269,1.8452486991882324,
19270,1.738689661026001,
19271,1.6298961639404297,
19272,2.016313314437866,10.0
19273,2.014448404312134,
19274,2.0652976036071777,
19275,2.1161656379699707,
19276,2.1046481132507324,
19277,2.0474565029144287,
19278,1.957448124885559,
19279,1.8541897535324097,
19280,1.7477062940597534,
19281,1.6389003992080688,
19282,2.0455570220947266,10.0
19283,2.0459327697753906,
19284,2.086766242980957,
19285,2.1352226734161377,
19286,2.098903179168701,
19287,2.0244383811950684,
19288,1.9227079153060913,
19289,1.815795660018921,
19290,2.041273355484009,8.0
19291,2.0358970165252686,
19292,2.074096441268921,
19293,2.140331506729126,
19294,2.1250314712524414,
19295,2.0593416690826416,
19296,1.962644338607788,
19297,1.8588472604751587,
19298,1.7499210834503174,
19299,2.0663111209869385,9.0
19300,2.064404249191284,
19301,2.108025074005127,
19302,2.154970645904541,
19303,2.1141083240509033,
19304,2.0340232849121094,
19305,1.927198052406311,
19306,1.8177770376205444,
19307,2.026507616043091,8.0
19308,2.019073724746704,
19309,2.0657334327697754,
19310,2.117715358734131,
19311,2.112297773361206,
19312,2.056087017059326,
19313,1.9636198282241821,
19314,1.8585466146469116,
19315,1.7501959800720215,
19316,1.6412721872329712,
19317,2.0482337474823,10.0
19318,2.0426244735717773,
19319,2.0908093452453613,
19320,2.138833522796631,
19321,2.0915560722351074,
19322,2.025404214859009,
19323,1.9239780902862549,
19324,1.8144279718399048,
19325,1.6933796405792236,
19326,2.0341317653656006,9.0
19327,2.0215234756469727,
19328,2.0570507049560547,
19329,2.1118927001953125,
19330,2.107816696166992,
19331,2.043769359588623,
19332,1.9595199823379517,
19333,1.8471356630325317,
19334,1.7350682020187378,
19335,1.6194239854812622,
19336,1.5086318254470825,
19337,2.033421039581299,11.0
19338,2.031468152999878,
19339,2.078566074371338,
19340,2.128525972366333,
19341,2.095935821533203,
19342,2.019252300262451,
19343,1.9129383563995361,
19344,1.800662875175476,
19345,1.6864784955978394,
19346,1.5734468698501587,
19347,2.033792734146118,10.0
19348,2.0222461223602295,
19349,2.0659737586975098,
19350,2.1138744354248047,
19351,2.0916476249694824,
19352,2.023759126663208,
19353,1.9313514232635498,
19354,1.8210885524749756,
19355,1.707450270652771,
19356,1.5902519226074219,
19357,2.052959680557251,10.0
19358,2.0982108116149902,
19359,2.157783269882202,
19360,2.206890821456909,
19361,2.254362106323242,
19362,2.259345531463623,
19363,2.214977502822876,
19364,2.018540382385254,
19365,1.718726634979248,
19366,1.4369878768920898,
19367,2.0646655559539795,10.0
19368,2.114643096923828,
19369,2.1862831115722656,
19370,2.2506327629089355,
19371,2.30037522315979,
19372,2.3191475868225098,
19373,2.2931110858917236,
19374,2.1602721214294434,
19375,1.8650438785552979,
19376,1.556274652481079,
19377,1.5583775043487549,
19378,2.0360560417175293,11.0
19379,2.0220539569854736,
19380,2.0640885829925537,
19381,2.11067271232605,
19382,2.0962517261505127,
19383,2.030069351196289,
19384,1.9413636922836304,
19385,1.8307944536209106,
19386,1.7177921533584595,
19387,1.6020385026931763,
19388,2.039743185043335,10.0
19389,2.0798678398132324,
19390,2.1281607151031494,
19391,2.1771976947784424,
19392,2.2195839881896973,
19393,2.217402219772339,
19394,2.1623055934906006,
19395,1.944786548614502,
19396,1.6387395858764648,
19397,1.3687125444412231,
19398,2.0429470539093018,10.0
19399,2.0318410396575928,
19400,2.070427656173706,
19401,2.120483636856079,
19402,2.09745192527771,
19403,2.0297067165374756,
19404,1.9272273778915405,
19405,1.8190395832061768,
19406,1.7045624256134033,
19407,2.0465798377990723,9.0
19408,2.048881769180298,
19409,2.095817804336548,
19410,2.1261699199676514,
19411,2.081364393234253,
19412,1.9974660873413086,
19413,1.8855335712432861,
19414,1.7715702056884766,
19415,2.048926830291748,8.0
19416,2.047252893447876,
19417,2.094313383102417,
19418,2.1461551189422607,
19419,2.0905072689056396,
19420,2.0166964530944824,
19421,1.9077507257461548,
19422,1.7950358390808105,
19423,1.6788979768753052,
19424,2.0298399925231934,9.0
19425,2.023411750793457,
19426,2.073463201522827,
19427,2.11730694770813,
19428,2.080533027648926,
19429,2.011693000793457,
19430,1.9134403467178345,
19431,1.8026151657104492,
19432,1.688353419303894,
19433,1.5660032033920288,
19434,2.0165607929229736,10.0
19435,2.0085060596466064,
19436,2.0539958477020264,
19437,2.0990068912506104,
19438,2.0868287086486816,
19439,2.024902105331421,
19440,1.9265128374099731,
19441,1.814774751663208,
19442,1.700600266456604,
19443,1.5839394330978394,
19444,2.0311949253082275,10.0
19445,2.026158094406128,
19446,2.0753448009490967,
19447,2.1220030784606934,
19448,2.079752206802368,
19449,2.010852336883545,
19450,1.9058705568313599,
19451,1.7931232452392578,
19452,1.676908254623413,
19453,1.5546897649765015,
19454,2.0466012954711914,10.0
19455,2.0411994457244873,
19456,2.083684206008911,
19457,2.1372671127319336,
19458,2.0853943824768066,
19459,2.007697105407715,
19460,1.8971850872039795,
19461,1.7805404663085938,
19462,1.6633058786392212,
19463,2.0295941829681396,9.0
19464,2.020068883895874,
19465,2.0571672916412354,
19466,2.1124751567840576,
19467,2.0935380458831787,
19468,2.0262248516082764,
19469,1.9213637113571167,
19470,1.8076605796813965,
19471,1.6904971599578857,
19472,1.5696929693222046,
19473,2.0228841304779053,10.0
19474,2.017746925354004,
19475,2.0666556358337402,
19476,2.118504047393799,
19477,2.091470241546631,
19478,2.022481679916382,
19479,1.9205870628356934,
19480,1.8079975843429565,
19481,1.6930512189865112,
19482,1.573209285736084,
19483,2.0493578910827637,10.0
19484,2.0452075004577637,
19485,2.0856878757476807,
19486,2.129828453063965,
19487,2.0951755046844482,
19488,2.0083978176116943,
19489,1.9013957977294922,
19490,1.7852648496627808,
19491,2.0418829917907715,8.0
19492,2.037616729736328,
19493,2.08151912689209,
19494,2.1375060081481934,
19495,2.091798782348633,
19496,2.1398472785949707,
19497,2.102609157562256,
19498,2.021334171295166,
19499,1.9110214710235596,
19500,1.7960180044174194,
19501,2.037593126296997,10.0
19502,2.032121419906616,
19503,2.0850090980529785,
19504,2.1315221786499023,
19505,2.097210168838501,
19506,2.0302231311798096,
19507,1.9364733695983887,
19508,1.826134443283081,
19509,1.712855339050293,
19510,1.595784068107605,
19511,2.0488927364349365,10.0
19512,2.0464746952056885,
19513,2.090250253677368,
19514,2.134028673171997,
19515,2.107982873916626,
19516,2.029099941253662,
19517,1.9227142333984375,
19518,1.809048056602478,
19519,1.6919407844543457,
19520,2.0360989570617676,9.0
19521,2.030268669128418,
19522,2.075218439102173,
19523,2.13421630859375,
19524,2.1236090660095215,
19525,2.0608303546905518,
19526,1.9655159711837769,
19527,1.8557381629943848,
19528,1.7424649000167847,
19529,1.6265361309051514,
19530,2.062070846557617,10.0
19531,2.065355062484741,
19532,2.114103317260742,
19533,2.1453280448913574,
19534,2.0984280109405518,
19535,2.0130584239959717,
19536,1.901087760925293,
19537,1.7887241840362549,
19538,2.058846950531006,8.0
19539,2.0579674243927,
19540,2.1003408432006836,
19541,2.141817092895508,
19542,2.112426519393921,
19543,2.0304558277130127,
19544,1.921581745147705,
19545,1.8073369264602661,
19546,1.690001368522644,
19547,2.058321952819824,9.0
19548,2.051780939102173,
19549,2.0918128490448,
19550,2.1418278217315674,
19551,2.1096949577331543,
19552,2.039740562438965,
19553,1.931026816368103,
19554,1.8180793523788452,
19555,1.7016713619232178,
19556,2.0511553287506104,9.0
19557,2.041996955871582,
19558,2.080439805984497,
19559,2.1361517906188965,
19560,2.1164302825927734,
19561,2.0448997020721436,
19562,1.9408386945724487,
19563,1.8279346227645874,
19564,1.711558222770691,
19565,2.0388927459716797,9.0
19566,2.030291795730591,
19567,2.0730926990509033,
19568,2.125277519226074,
19569,2.1090846061706543,
19570,2.043888568878174,
19571,1.945866346359253,
19572,1.8343545198440552,
19573,1.9137077331542969,
19574,1.7981802225112915,
19575,2.067730665206909,10.0
19576,2.064324378967285,
19577,2.106440544128418,
19578,2.152890205383301,
19579,2.1027586460113525,
19580,2.0180649757385254,
19581,1.9068478345870972,
19582,1.7911407947540283,
19583,2.050344944000244,8.0
19584,2.093334436416626,
19585,2.147900104522705,
19586,2.1921889781951904,
19587,2.230440616607666,
19588,2.2270798683166504,
19589,2.162485122680664,
19590,1.933882236480713,
19591,1.6231637001037598,
19592,1.3386310338974,
19593,2.046858549118042,10.0
19594,2.037670850753784,
19595,2.077054262161255,
19596,2.13218092918396,
19597,2.1071274280548096,
19598,2.039975166320801,
19599,1.938288927078247,
19600,1.8262006044387817,
19601,1.7091343402862549,
19602,2.041121244430542,9.0
19603,2.0367655754089355,
19604,2.0779788494110107,
19605,2.128756284713745,
19606,2.1010076999664307,
19607,2.027895927429199,
19608,1.922685146331787,
19609,1.807719349861145,
19610,1.6909737586975098,
19611,2.0222761631011963,9.0
19612,2.0170280933380127,
19613,2.063279151916504,
19614,2.11750864982605,
19615,2.102691650390625,
19616,2.037919282913208,
