timestep,max_q_value,cumulative_reward
40056,-4.770967483520508,
40057,-4.840560436248779,
40058,-4.953474044799805,
40059,-4.9249467849731445,
40060,-4.716291427612305,
40061,-4.475284099578857,
40062,-4.390093803405762,
40063,-4.512056350708008,
40064,-4.755955696105957,
40065,-4.9533514976501465,
40066,-4.959083557128906,
40067,-4.874558448791504,
40068,-4.835516929626465,
40069,-4.983389377593994,
40070,-5.0719685554504395,
40071,-4.9720048904418945,
40072,-4.749769687652588,
40073,-4.569396495819092,
40074,-4.474978923797607,
40075,-4.532440662384033,
40076,-4.694745063781738,
40077,-4.849492073059082,
40078,-4.952365875244141,
40079,-4.881800174713135,
40080,-4.761947154998779,
40081,-4.837852478027344,
40082,-4.893026351928711,
40083,-4.878527641296387,
40084,-4.720832347869873,
40085,-4.5000386238098145,
40086,-4.490912914276123,
40087,-4.672867298126221,
40088,-4.860711574554443,
40089,-4.926236152648926,
40090,-4.950902938842773,
40091,-4.860291481018066,
40092,-4.808905601501465,
40093,-4.803964138031006,
40094,-4.78617525100708,
40095,-4.669243812561035,
40096,-4.463228225708008,
40097,-4.349935054779053,
40098,-4.471310615539551,
40099,-4.660963535308838,
40100,-4.8371901512146,
40101,-4.884277820587158,
40102,-4.8526291847229,
40103,-4.764984130859375,
40104,-4.811097621917725,
40105,-4.81013822555542,
40106,-4.709381103515625,
40107,-4.577183246612549,
40108,-4.455554962158203,
40109,-4.363977432250977,
40110,-4.420144557952881,
40111,-4.5404229164123535,
40112,-4.690925121307373,
40113,-4.8033833503723145,
40114,-4.779949188232422,
40115,-4.667643070220947,
40116,-4.646108150482178,
40117,-4.635241508483887,
40118,-4.619723320007324,
40119,-4.533509254455566,
40120,-4.369532585144043,
40121,-4.3937602043151855,
40122,-4.515081405639648,
40123,-4.707512855529785,
40124,-4.776367664337158,
40125,-4.8394293785095215,
40126,-4.764188289642334,
40127,-4.641414165496826,
40128,-4.588195323944092,
40129,-4.532288551330566,
40130,-4.47005558013916,
40131,-4.351075649261475,
40132,-4.341244220733643,
40133,-4.4724836349487305,
40134,-4.613154888153076,
40135,-4.739140033721924,
40136,-4.777026653289795,
40137,-4.7354326248168945,
40138,-4.671049118041992,
40139,-4.665563106536865,
40140,-4.56501579284668,
40141,-4.493331432342529,
40142,-4.38751220703125,
40143,-4.348962306976318,
40144,-4.316263675689697,
40145,-4.411437511444092,
40146,-4.519127368927002,
40147,-4.620095729827881,
40148,-4.7219929695129395,
40149,-4.717837333679199,
40150,-4.586153507232666,
40151,-4.470616340637207,
40152,-4.500823020935059,
40153,-4.553726673126221,
40154,-4.441706657409668,
40155,-4.336393356323242,
40156,-4.352936744689941,
40157,-4.451190948486328,
40158,-4.5797200202941895,
40159,-4.733631134033203,
40160,-4.76328182220459,
40161,-4.793023109436035,
40162,-4.629499435424805,
40163,-4.549251556396484,
40164,-4.453423023223877,
40165,-4.449904918670654,
40166,-4.4009480476379395,
40167,-4.411123275756836,
40168,-4.442597389221191,
40169,-4.578969478607178,
40170,-4.666964054107666,
40171,-4.805811882019043,
40172,-4.8721537590026855,
40173,-4.7961649894714355,
40174,-4.726891994476318,
40175,-4.6560587882995605,
40176,-4.527462959289551,
40177,-4.463708400726318,
40178,-4.377895355224609,
40179,-4.329195499420166,
40180,-4.257401466369629,
40181,-4.409292697906494,
40182,-4.505131721496582,
40183,-4.613178730010986,
40184,-4.726935863494873,
40185,-4.67374324798584,
40186,-4.609243392944336,
40187,-4.694769859313965,
40188,-4.590918064117432,
40189,-4.479864597320557,
40190,-4.6576762199401855,
40191,-4.664726734161377,
40192,-4.515182971954346,
40193,-4.532338619232178,
40194,-4.550133228302002,
40195,-4.602880477905273,
40196,-4.705148220062256,
40197,-4.713641166687012,
40198,-4.752593040466309,
40199,-4.617819309234619,
40200,-4.517023086547852,
40201,-4.45142936706543,
40202,-4.436182975769043,
40203,-4.44234561920166,
40204,-4.45405387878418,
40205,-4.506548881530762,
40206,-4.565181255340576,
40207,-4.646261692047119,
40208,-4.773462295532227,
40209,-4.8803791999816895,
40210,-4.779861927032471,
40211,-4.721138954162598,
40212,-4.711580753326416,
40213,-4.579793453216553,
40214,-4.403425216674805,
40215,-4.289852142333984,
40216,-4.390455722808838,
40217,-4.425595283508301,
40218,-4.420547008514404,
40219,-4.487135887145996,
40220,-4.587273120880127,
40221,-4.618930816650391,
40222,-4.618699073791504,
40223,-4.574982643127441,
40224,-4.522505283355713,
40225,-4.564554214477539,
40226,-4.565587997436523,
40227,-4.580376148223877,
40228,-4.658884048461914,
40229,-4.908308506011963,
40230,-5.042418956756592,
40231,-4.867873191833496,
40232,-4.847488880157471,
40233,-4.653335094451904,
40234,-4.454105854034424,
40235,-4.421699047088623,
40236,-4.497684001922607,
40237,-4.489846706390381,
40238,-4.504267692565918,
40239,-4.5576701164245605,
40240,-4.385994911193848,
40241,-4.326404571533203,
40242,-4.388768196105957,
40243,-4.298112392425537,
40244,-4.3124799728393555,
40245,-4.3861284255981445,
40246,-4.529994010925293,
40247,-4.67793083190918,
40248,-4.748807907104492,
40249,-4.7494025230407715,
40250,-4.759720802307129,
40251,-4.695799350738525,
40252,-4.702276229858398,
40253,-4.520704746246338,
40254,-4.29864501953125,
40255,-4.476682662963867,
40256,-4.447174072265625,
40257,-4.466504096984863,
40258,-4.540764808654785,
40259,-4.730138778686523,
40260,-4.819092750549316,
40261,-4.938081741333008,
40262,-4.8606109619140625,
40263,-4.61566686630249,
40264,-4.303340911865234,
40265,-4.121107578277588,
40266,-4.058841228485107,
40267,-4.00045108795166,
40268,-3.9927520751953125,
40269,-4.365398406982422,
40270,-4.466441631317139,
40271,-4.395430088043213,
40272,-4.275745868682861,
40273,-4.16897439956665,
40274,-4.397705078125,
40275,-4.412299156188965,
40276,-4.610236167907715,
40277,-4.678457736968994,
40278,-4.383575916290283,
40279,-4.457275390625,
40280,-4.305586338043213,
40281,-4.56688928604126,
40282,-4.849963665008545,
40283,-4.662432670593262,
40284,-4.3055739402771,
40285,-4.042386531829834,
40286,-3.943476676940918,
40287,-4.092543601989746,
40288,-4.254947662353516,
40289,-4.308444023132324,
40290,-4.323484420776367,
40291,-4.400444507598877,
40292,-4.510648727416992,
40293,-4.606513977050781,
40294,-4.66777229309082,
40295,-4.547729969024658,
40296,-4.4964704513549805,
40297,-4.327567100524902,
40298,-4.171499729156494,
40299,-4.598169326782227,
40300,-4.720617771148682,
40301,-4.860393524169922,
40302,-4.862288475036621,
40303,-4.702640533447266,
40304,-4.702007293701172,
40305,-4.960119247436523,
40306,-4.817566871643066,
40307,-4.615936279296875,
40308,-4.59279727935791,
40309,-4.431405544281006,
40310,-4.737011909484863,
40311,-4.798495769500732,
40312,-4.890709400177002,
40313,-5.038512229919434,
40314,-5.023550987243652,
40315,-5.026997089385986,
40316,-4.972111225128174,
40317,-4.92305326461792,
40318,-4.826815128326416,
40319,-4.553668975830078,
40320,-4.660400390625,
40321,-4.60194730758667,
40322,-4.371276378631592,
40323,-4.86983585357666,
40324,-5.006941318511963,
40325,-4.992015361785889,
40326,-4.961987018585205,
40327,-4.982635021209717,
40328,-5.102051258087158,
40329,-4.7868523597717285,-500.0
40330,-4.804556846618652,
40331,-4.842028617858887,
40332,-4.848786354064941,
40333,-4.844981670379639,
40334,-4.827245712280273,
40335,-4.800023555755615,
40336,-4.77280855178833,
40337,-4.763211250305176,
40338,-4.753372669219971,
40339,-4.730914115905762,
40340,-4.722546577453613,
40341,-4.735968589782715,
40342,-4.851556301116943,
40343,-4.897858142852783,
40344,-4.886200428009033,
40345,-4.838847637176514,
40346,-4.782761096954346,
40347,-4.753890514373779,
40348,-4.763595104217529,
40349,-4.759143829345703,
40350,-4.7078537940979,
40351,-4.644068241119385,
40352,-4.647897720336914,
40353,-4.751137733459473,
40354,-4.8706440925598145,
40355,-4.881433010101318,
40356,-4.8455610275268555,
40357,-4.799219131469727,
40358,-4.779864311218262,
40359,-4.738358974456787,
40360,-4.694791793823242,
40361,-4.69760274887085,
40362,-4.608874320983887,
40363,-4.522740364074707,
40364,-4.618259906768799,
40365,-4.699622631072998,
40366,-4.8123931884765625,
40367,-4.864692687988281,
40368,-4.891101837158203,
40369,-4.77628231048584,
40370,-4.82935094833374,
40371,-4.830115795135498,
40372,-4.714303016662598,
40373,-4.663166046142578,
40374,-4.654595851898193,
40375,-4.550960063934326,
40376,-4.511588096618652,
40377,-4.577502250671387,
40378,-4.721922874450684,
40379,-4.785077095031738,
40380,-4.843283176422119,
40381,-4.815010070800781,
40382,-4.747166633605957,
40383,-4.87489652633667,
40384,-4.8585638999938965,
40385,-4.74486780166626,
40386,-4.675208568572998,
40387,-4.616766452789307,
40388,-4.530901908874512,
40389,-4.464527130126953,
40390,-4.4666666984558105,
40391,-4.65294075012207,
40392,-4.767685890197754,
40393,-4.814971923828125,
40394,-4.7535786628723145,
40395,-4.7441935539245605,
40396,-4.871250152587891,
40397,-4.821220397949219,
40398,-4.771506309509277,
40399,-4.699288368225098,
40400,-4.585155010223389,
40401,-4.539868354797363,
40402,-4.473424911499023,
40403,-4.3519816398620605,
40404,-4.356897354125977,
40405,-4.526456356048584,
40406,-4.703945159912109,
40407,-4.640942573547363,
40408,-4.623867511749268,
40409,-4.649055480957031,
40410,-4.623868942260742,
40411,-4.681893348693848,
40412,-4.72409200668335,
40413,-4.718967437744141,
40414,-4.659592151641846,
40415,-4.675867557525635,
40416,-4.674394607543945,
40417,-4.7234296798706055,
40418,-4.5826849937438965,
40419,-4.521227836608887,
40420,-4.506701469421387,
40421,-4.479057312011719,
40422,-4.36224365234375,
40423,-4.385660171508789,
40424,-4.422754764556885,
40425,-4.482337951660156,
40426,-4.621930122375488,
40427,-4.869686603546143,
40428,-4.53843355178833,
40429,-4.239792346954346,
40430,-4.244744777679443,
40431,-4.395595073699951,
40432,-4.3923540115356445,
40433,-4.401467800140381,
40434,-4.509223937988281,
40435,-4.7313055992126465,
40436,-4.673170566558838,
40437,-4.402761459350586,
40438,-4.3026652336120605,
40439,-4.288333415985107,
40440,-4.163703918457031,
40441,-4.052791118621826,
40442,-4.021608352661133,
40443,-3.9745874404907227,
40444,-4.0069379806518555,
40445,-4.397347450256348,
40446,-4.970040321350098,
40447,-4.807806015014648,
40448,-4.563841342926025,
40449,-4.315579891204834,
40450,-4.398831844329834,
40451,-4.245645523071289,
40452,-4.129066467285156,
40453,-4.171469211578369,
40454,-4.373149394989014,
40455,-4.44417142868042,
40456,-4.5692315101623535,
40457,-4.613345146179199,
40458,-4.385010242462158,
40459,-4.364225387573242,
40460,-4.240918159484863,
40461,-4.064961910247803,
40462,-4.810068607330322,-132.0
40463,-4.801994323730469,
40464,-4.794918060302734,
40465,-4.788748741149902,
40466,-4.783812046051025,
40467,-4.783846855163574,
40468,-4.7847580909729,
40469,-4.7826642990112305,
40470,-4.796523571014404,
40471,-4.809391975402832,
40472,-4.813108444213867,
40473,-4.809384346008301,
40474,-4.803554534912109,
40475,-4.795994758605957,
40476,-4.793779373168945,
40477,-4.7933244705200195,
40478,-4.776179790496826,
40479,-4.767944812774658,
40480,-4.744786262512207,
40481,-4.732911109924316,
40482,-4.728130340576172,
40483,-4.799544811248779,
40484,-4.827259540557861,
40485,-4.877686977386475,
40486,-4.868973731994629,
40487,-4.810765266418457,
40488,-4.782565593719482,
40489,-4.735644817352295,
40490,-4.741079807281494,
40491,-4.744502544403076,
40492,-4.718070983886719,
40493,-4.6540398597717285,
40494,-4.633541584014893,
40495,-4.67732572555542,
40496,-4.7267537117004395,
40497,-4.842672824859619,
40498,-4.8930182456970215,
40499,-4.8501200675964355,
40500,-4.820117473602295,
40501,-4.7773756980896,
40502,-4.7237677574157715,
40503,-4.718353748321533,
40504,-4.681934833526611,
40505,-4.614248752593994,
40506,-4.607089519500732,
40507,-4.633111953735352,
40508,-4.647327899932861,
40509,-4.742987632751465,
40510,-4.8477935791015625,
40511,-4.88306999206543,
40512,-4.875165939331055,
40513,-4.785854339599609,
40514,-4.730922698974609,
40515,-4.661321640014648,
40516,-4.659093856811523,
40517,-4.647880554199219,
40518,-4.612009525299072,
40519,-4.602418899536133,
40520,-4.668132781982422,
40521,-4.718910217285156,
40522,-4.737852573394775,
40523,-4.7058281898498535,
40524,-4.789309978485107,
40525,-4.833281517028809,
40526,-4.837832450866699,
40527,-4.718674659729004,
40528,-4.700356960296631,
40529,-4.670956611633301,
40530,-4.558865070343018,
40531,-4.607863426208496,
40532,-4.535427570343018,
40533,-4.565618991851807,
40534,-4.601838111877441,
40535,-4.67938232421875,
40536,-4.777377605438232,
40537,-4.749701023101807,
40538,-4.737124919891357,
40539,-4.642113208770752,
40540,-4.557191848754883,
40541,-4.54299259185791,
40542,-4.4782185554504395,
40543,-4.472517490386963,
40544,-4.5037970542907715,
40545,-4.514186382293701,
40546,-4.6493353843688965,
40547,-4.760434627532959,
40548,-4.765905857086182,
40549,-4.772205829620361,
40550,-4.78896951675415,
40551,-4.651100158691406,
40552,-4.520388126373291,
40553,-4.480113983154297,
40554,-4.529569625854492,
40555,-4.479465484619141,
40556,-4.546692371368408,
40557,-4.666821479797363,
40558,-4.574646949768066,
40559,-4.583469390869141,
40560,-4.633900165557861,
40561,-4.717608451843262,
40562,-4.821622371673584,
40563,-4.699124336242676,
40564,-4.795811653137207,
40565,-4.814483165740967,
40566,-4.768703937530518,
40567,-4.7005414962768555,
40568,-4.735847473144531,
40569,-4.597657680511475,
40570,-4.553791522979736,
40571,-4.538592338562012,
40572,-4.602094650268555,
40573,-4.653040885925293,
40574,-4.623802185058594,
40575,-4.634022235870361,
40576,-4.697650909423828,
40577,-4.862210273742676,
40578,-4.766823768615723,
40579,-4.636155128479004,
40580,-4.483485221862793,
40581,-4.589528560638428,
40582,-4.508677959442139,
40583,-4.564052581787109,
40584,-4.657249450683594,
40585,-4.769585132598877,
40586,-4.767900466918945,
40587,-4.668046474456787,
40588,-4.603550434112549,
40589,-4.760044574737549,
40590,-4.705210208892822,
40591,-4.722681522369385,
40592,-4.632767677307129,
40593,-4.543449401855469,
40594,-4.49516487121582,
40595,-4.481421947479248,
40596,-4.408509254455566,
40597,-4.378445148468018,
40598,-4.606184482574463,
40599,-4.774815082550049,
40600,-4.722141742706299,
40601,-4.707043647766113,
40602,-4.567367076873779,
40603,-4.711474418640137,
40604,-4.8326897621154785,
40605,-4.80950403213501,
40606,-4.520096778869629,
40607,-4.388574600219727,
40608,-4.383040904998779,
40609,-4.331223964691162,
40610,-4.295929431915283,
40611,-4.339273452758789,
40612,-4.308761119842529,
40613,-4.446923732757568,
40614,-4.747213363647461,
40615,-4.738656997680664,
40616,-4.644713878631592,
40617,-4.553030490875244,
40618,-4.5423383712768555,
40619,-4.598596572875977,
40620,-4.729066848754883,
40621,-4.752195835113525,
40622,-4.677790641784668,
40623,-4.494124889373779,
40624,-4.412930965423584,
40625,-4.315045356750488,
40626,-4.286159038543701,
40627,-4.339022636413574,
40628,-4.4027862548828125,
40629,-4.380309581756592,
40630,-4.627808570861816,
40631,-4.628289699554443,
40632,-4.54702615737915,
40633,-4.421537399291992,
40634,-4.536578178405762,
40635,-4.348259925842285,
40636,-4.333277702331543,
40637,-4.5702595710754395,
40638,-4.75846004486084,
40639,-4.669162750244141,
40640,-4.5843095779418945,
40641,-4.622171878814697,
40642,-4.599243640899658,
40643,-4.563459873199463,
40644,-4.54150915145874,
40645,-4.476175785064697,
40646,-4.4819512367248535,
40647,-4.507654666900635,
40648,-4.438145160675049,
40649,-4.46088981628418,
40650,-4.535117149353027,
40651,-4.685665130615234,
40652,-4.75441837310791,
40653,-4.7515692710876465,
40654,-4.669111728668213,
40655,-4.446547031402588,
40656,-4.231644630432129,
40657,-4.133936405181885,
40658,-4.291783332824707,
40659,-4.339818000793457,
40660,-4.337446212768555,
40661,-4.453916549682617,
40662,-4.793984413146973,
40663,-4.666161060333252,
40664,-4.569649696350098,
40665,-4.453235149383545,
40666,-4.2435102462768555,
40667,-4.115732669830322,
40668,-4.395529270172119,
40669,-4.606557846069336,
40670,-4.600269794464111,
40671,-4.645793437957764,
40672,-4.632359981536865,
40673,-4.4483537673950195,
40674,-4.259316444396973,
40675,-4.324094772338867,
40676,-4.365599632263184,
40677,-4.36794900894165,
40678,-4.43458890914917,
40679,-4.667186260223389,
40680,-4.661487102508545,
40681,-4.539253234863281,
40682,-4.489935874938965,
40683,-4.489863395690918,
40684,-4.312831401824951,
40685,-4.274179935455322,
40686,-4.497737884521484,
40687,-4.707714080810547,
40688,-4.691854476928711,
40689,-4.569810390472412,
40690,-4.580569744110107,
40691,-4.595357418060303,
40692,-4.628398895263672,
40693,-4.57111120223999,
40694,-4.549408435821533,
40695,-4.514772891998291,
40696,-4.592294692993164,
40697,-4.451613426208496,
40698,-4.4671783447265625,
40699,-4.5412797927856445,
40700,-4.6379523277282715,
40701,-4.757383823394775,
40702,-4.768818378448486,
40703,-4.7036333084106445,
40704,-4.5068888664245605,
40705,-4.204380989074707,
40706,-4.098072052001953,
40707,-4.241361141204834,
40708,-4.3627610206604,
40709,-4.396222114562988,
40710,-4.502201080322266,
40711,-4.881477355957031,
40712,-4.7177042961120605,
40713,-4.669138431549072,
40714,-4.527273654937744,
40715,-4.400339126586914,
40716,-4.2823381423950195,
40717,-4.412728309631348,
40718,-4.6621994972229,
40719,-4.702540397644043,
40720,-4.674971103668213,
40721,-4.647194862365723,
40722,-4.5348687171936035,
40723,-4.605453968048096,
40724,-4.579724311828613,
40725,-4.629729270935059,
40726,-4.528730392456055,
40727,-4.598730087280273,
40728,-4.508158206939697,
40729,-4.509751319885254,
40730,-4.676107883453369,
40731,-4.63781213760376,
40732,-4.766611576080322,
40733,-4.76867151260376,
40734,-4.735334873199463,
40735,-4.323296546936035,
