timestep,max_q_value,cumulative_reward
19042,1.8633708953857422,
19043,1.8267155885696411,
19044,2.0875630378723145,9.0
19045,2.1144416332244873,
19046,2.166409969329834,
19047,2.192323923110962,
19048,2.0986485481262207,
19049,2.0283358097076416,
19050,1.9574402570724487,
19051,1.9441133737564087,
19052,1.8788390159606934,
19053,1.8510875701904297,
19054,2.0946738719940186,10.0
19055,2.1189846992492676,
19056,2.154052495956421,
19057,2.1235058307647705,
19058,2.0263912677764893,
19059,1.95200514793396,
19060,1.8854331970214844,
19061,1.8637806177139282,
19062,1.8123054504394531,
19063,2.1004838943481445,9.0
19064,2.1308674812316895,
19065,2.1795759201049805,
19066,2.1746020317077637,
19067,2.0814297199249268,
19068,2.0156314373016357,
19069,1.9480398893356323,
19070,1.889060139656067,
19071,1.860533356666565,
19072,1.838099718093872,
19073,1.7908995151519775,
19074,2.0947153568267822,11.0
19075,2.119492530822754,
19076,2.152794599533081,
19077,2.114297866821289,
19078,2.0224061012268066,
19079,1.952903389930725,
19080,1.8921605348587036,
19081,1.8690327405929565,
19082,1.8148983716964722,
19083,2.0893943309783936,9.0
19084,2.113255739212036,
19085,2.1569933891296387,
19086,2.1478638648986816,
19087,2.0555026531219482,
19088,1.980493187904358,
19089,1.9237680435180664,
19090,1.8991444110870361,
19091,1.8467450141906738,
19092,2.0947892665863037,9.0
19093,2.119861364364624,
19094,2.1519153118133545,
19095,2.103095769882202,
19096,2.0083420276641846,
19097,1.934671401977539,
19098,1.883515477180481,
19099,1.8556350469589233,
19100,1.838830590248108,
19101,2.0958099365234375,9.0
19102,2.128898859024048,
19103,2.1722373962402344,
19104,2.1401560306549072,
19105,2.0492372512817383,
19106,1.9805434942245483,
19107,1.9298009872436523,
19108,1.9030059576034546,
19109,1.888123869895935,
19110,1.8964186906814575,
19111,2.089676856994629,10.0
19112,2.1184608936309814,
19113,2.168771982192993,
19114,2.176670551300049,
19115,2.0876755714416504,
19116,2.014941692352295,
19117,2.0195817947387695,
19118,1.9520312547683716,
19119,1.9459718465805054,
19120,1.9693477153778076,
19121,1.882523536682129,
19122,1.8855953216552734,
19123,2.084357738494873,12.0
19124,2.083418846130371,
19125,2.0868289470672607,
19126,2.0917155742645264,
19127,2.107224941253662,
19128,2.0153324604034424,
19129,1.8129222393035889,
19130,1.5355000495910645,
19131,1.2530534267425537,
19132,2.083440065383911,9.0
19133,2.089304208755493,
19134,2.0896899700164795,
19135,2.1055405139923096,
19136,2.15852689743042,
19137,2.123129367828369,
19138,2.036442279815674,
19139,1.8979533910751343,
19140,1.6450124979019165,
19141,1.3674616813659668,
19142,1.3840924501419067,
19143,2.0905420780181885,11.0
19144,2.0925981998443604,
19145,2.0949902534484863,
19146,2.0981836318969727,
19147,2.136704921722412,
19148,2.0539822578430176,
19149,1.9086140394210815,
19150,1.628224492073059,
19151,1.3381378650665283,
19152,2.087040901184082,9.0
19153,2.091646909713745,
19154,2.0901942253112793,
19155,2.111103057861328,
19156,2.1503634452819824,
19157,2.0822150707244873,
19158,2.1246159076690674,
19159,2.0185635089874268,
19160,1.8113631010055542,
19161,1.5295038223266602,
19162,2.0947418212890625,10.0
19163,2.096586227416992,
19164,2.0966804027557373,
19165,2.106884002685547,
19166,2.1518633365631104,
19167,2.0711700916290283,
19168,1.9201562404632568,
19169,1.643129825592041,
19170,1.3476451635360718,
19171,2.096303701400757,9.0
19172,2.0990567207336426,
19173,2.099576473236084,
19174,2.112691640853882,
19175,2.1503045558929443,
19176,2.067112684249878,
19177,1.9450414180755615,
19178,1.6698541641235352,
19179,1.3782613277435303,
19180,2.0967700481414795,9.0
19181,2.0990803241729736,
19182,2.098050117492676,
19183,2.1129796504974365,
19184,2.1468710899353027,
19185,2.0601086616516113,
19186,1.8775370121002197,
19187,1.5981037616729736,
19188,1.2980589866638184,
19189,2.0902974605560303,9.0
19190,2.0935914516448975,
19191,2.094007730484009,
19192,2.1138808727264404,
19193,2.1482248306274414,
19194,2.0986974239349365,
19195,2.0118987560272217,
19196,1.823961615562439,
19197,1.5542653799057007,
19198,1.27652907371521,
19199,2.091445207595825,10.0
19200,2.094622850418091,
19201,2.0956027507781982,
19202,2.1112258434295654,
19203,2.148007869720459,
19204,2.0991992950439453,
19205,2.00931453704834,
19206,1.8305796384811401,
19207,1.5567940473556519,
19208,1.2782772779464722,
19209,2.09185528755188,10.0
19210,2.092275619506836,
19211,2.0951528549194336,
19212,2.098869800567627,
19213,2.133134603500366,
19214,2.0528242588043213,
19215,1.8675525188446045,
19216,1.586282730102539,
19217,2.084364414215088,8.0
19218,2.091217517852783,
19219,2.0918681621551514,
19220,2.109459400177002,
19221,2.158172607421875,
19222,2.1297945976257324,
19223,2.043271064758301,
19224,1.9237630367279053,
19225,1.681447982788086,
19226,1.4012056589126587,
19227,1.416736125946045,
19228,2.080782651901245,11.0
19229,2.084012985229492,
19230,2.084730386734009,
19231,2.099283456802368,
19232,2.143911838531494,
19233,2.0785391330718994,
19234,1.968308687210083,
19235,1.7203890085220337,
19236,1.4327682256698608,
19237,2.0813143253326416,9.0
19238,2.106306314468384,
19239,2.1372454166412354,
19240,2.0987093448638916,
19241,2.007168769836426,
19242,1.9457190036773682,
19243,1.8954942226409912,
19244,1.8377183675765991,
19245,1.8028414249420166,
19246,2.0790305137634277,9.0
19247,2.110490322113037,
19248,2.144197940826416,
19249,2.099761724472046,
19250,2.0053598880767822,
19251,1.9385548830032349,
19252,1.9293450117111206,
19253,1.8722583055496216,
19254,1.853298544883728,
19255,2.0820748805999756,9.0
19256,2.110337734222412,
19257,2.1439876556396484,
19258,2.1034786701202393,
19259,2.006786346435547,
19260,1.9348809719085693,
19261,1.9327846765518188,
19262,1.869924545288086,
19263,1.8545774221420288,
19264,2.0907375812530518,9.0
19265,2.1196231842041016,
19266,2.1610114574432373,
19267,2.1352999210357666,
19268,2.037259817123413,
19269,1.964137315750122,
19270,1.9107149839401245,
19271,1.8888379335403442,
19272,1.8819539546966553,
19273,1.9055039882659912,
19274,1.816021203994751,
19275,2.088128089904785,11.0
19276,2.109653949737549,
19277,2.1541616916656494,
19278,2.1432275772094727,
19279,2.0457239151000977,
19280,1.9675589799880981,
19281,1.9774041175842285,
19282,1.9050674438476562,
19283,1.898526906967163,
19284,1.9195115566253662,
19285,1.8343027830123901,
19286,2.089503288269043,11.0
19287,2.1221182346343994,
19288,2.1744260787963867,
19289,2.1951711177825928,
19290,2.1034674644470215,
19291,2.0300941467285156,
19292,1.9749542474746704,
19293,1.9590017795562744,
19294,1.9613070487976074,
19295,1.8914860486984253,
19296,1.8830623626708984,
19297,1.8946583271026611,
19298,2.0876355171203613,12.0
19299,2.119319438934326,
19300,2.1750009059906006,
19301,2.1940484046936035,
19302,2.101846218109131,
19303,2.027235507965088,
19304,1.972415804862976,
19305,1.9545412063598633,
19306,1.9539556503295898,
19307,1.8851938247680664,
19308,1.8740988969802856,
19309,1.8796440362930298,
19310,2.0890462398529053,12.0
19311,2.124143362045288,
19312,2.1565749645233154,
19313,2.094050645828247,
19314,2.0011990070343018,
19315,1.9355332851409912,
19316,1.9220067262649536,
19317,1.8680473566055298,
19318,1.8439080715179443,
19319,2.0963826179504395,9.0
19320,2.1340699195861816,
19321,2.1856539249420166,
19322,2.186007022857666,
19323,2.095851421356201,
19324,2.027627944946289,
19325,1.969757080078125,
19326,1.9531415700912476,
19327,1.8996737003326416,
19328,1.8749301433563232,
19329,1.863549828529358,
19330,1.8791652917861938,
19331,2.0919790267944336,12.0
19332,2.1192634105682373,
19333,2.178358554840088,
19334,2.116389751434326,
19335,2.1721644401550293,
19336,2.20259952545166,
19337,2.1096229553222656,
19338,2.037781238555908,
19339,1.9752579927444458,
19340,1.9580662250518799,
19341,1.9049077033996582,
19342,1.876429557800293,
19343,1.8669601678848267,
19344,2.0982000827789307,13.0
19345,2.1376445293426514,
19346,2.184241771697998,
19347,2.1618261337280273,
19348,2.072523355484009,
19349,2.0063819885253906,
19350,1.9486852884292603,
19351,1.9250764846801758,
19352,1.92205810546875,
19353,1.859275460243225,
19354,1.8417514562606812,
19355,2.094973564147949,11.0
19356,2.12565279006958,
19357,2.093506336212158,
19358,2.1215200424194336,
19359,2.181840419769287,
19360,2.216423511505127,
19361,2.1365551948547363,
19362,2.0690577030181885,
19363,2.0788164138793945,
19364,2.005491256713867,
19365,1.9479718208312988,
19366,1.921697735786438,
19367,1.873177170753479,
19368,1.8406120538711548,
19369,2.0919764041900635,14.0
19370,2.1287760734558105,
19371,2.188354730606079,
19372,2.2173240184783936,
19373,2.131337881088257,
19374,2.063175916671753,
19375,2.0691769123077393,
19376,1.9984544515609741,
19377,1.93180513381958,
19378,1.912078857421875,
19379,1.9038020372390747,
19380,1.8365657329559326,
19381,2.088559150695801,12.0
19382,2.1202101707458496,
19383,2.166069507598877,
19384,2.161278486251831,
19385,2.0727200508117676,
19386,1.9980159997940063,
19387,1.9446773529052734,
19388,1.9123655557632446,
19389,1.8992741107940674,
19390,2.0898571014404297,9.0
19391,2.1222102642059326,
19392,2.1634459495544434,
19393,2.1413841247558594,
19394,2.0520405769348145,
19395,1.9778950214385986,
19396,1.927394151687622,
19397,1.8962336778640747,
19398,1.8777461051940918,
19399,2.0983197689056396,9.0
19400,2.1351521015167236,
19401,2.1802852153778076,
19402,2.148921489715576,
19403,2.063007354736328,
19404,1.9963639974594116,
19405,1.9479377269744873,
19406,1.91654634475708,
19407,1.8984861373901367,
19408,1.9043595790863037,
19409,2.0954742431640625,10.0
19410,2.0974957942962646,
19411,2.094846248626709,
19412,2.1260807514190674,
19413,2.178731679916382,
19414,2.18353533744812,
19415,2.0958359241485596,
19416,2.0284597873687744,
19417,1.9807592630386353,
19418,1.9516571760177612,
19419,1.9445140361785889,
19420,1.8866662979125977,
19421,1.868559718132019,
19422,2.0914247035980225,13.0
19423,2.0914077758789062,
19424,2.0907418727874756,
19425,2.10152006149292,
19426,2.1349129676818848,
19427,2.0712099075317383,
19428,1.9646985530853271,
19429,1.717162013053894,
19430,1.4263026714324951,
19431,1.1315851211547852,
19432,2.092165231704712,10.0
19433,2.08882999420166,
19434,2.0882840156555176,
19435,2.092181921005249,
19436,2.1027028560638428,
19437,2.014772891998291,
19438,1.8120248317718506,
19439,1.528390884399414,
19440,1.2282593250274658,
19441,2.0960500240325928,9.0
19442,2.0977094173431396,
19443,2.0939228534698486,
19444,2.1117055416107178,
19445,2.1567530632019043,
19446,2.0868544578552246,
19447,1.9880330562591553,
19448,1.760043740272522,
19449,1.4676827192306519,
19450,1.1657644510269165,
19451,2.0967392921447754,10.0
19452,2.093695640563965,
19453,2.0916342735290527,
19454,2.101050615310669,
19455,2.10867977142334,
19456,1.9904224872589111,
19457,1.7641701698303223,
19458,1.4714670181274414,
19459,2.097047805786133,8.0
19460,2.0963122844696045,
19461,2.093549966812134,
19462,2.1064860820770264,
19463,2.1331095695495605,
19464,2.050638437271118,
19465,1.9109206199645996,
19466,1.6316933631896973,
19467,1.3295671939849854,
19468,2.094799041748047,9.0
19469,2.0962483882904053,
19470,2.0939056873321533,
19471,2.1070492267608643,
19472,2.1520745754241943,
19473,2.1093809604644775,
19474,2.0195772647857666,
19475,1.8665417432785034,
19476,1.597764015197754,
19477,1.3033757209777832,
19478,2.096433401107788,10.0
19479,2.0958855152130127,
19480,2.0945756435394287,
19481,2.103384017944336,
19482,2.142367362976074,
19483,2.090139627456665,
19484,1.9981313943862915,
19485,1.791888952255249,
19486,1.5073617696762085,
19487,1.2060190439224243,
19488,2.0964107513427734,10.0
19489,2.096170663833618,
19490,2.0955288410186768,
19491,2.105518341064453,
19492,2.0967493057250977,
19493,2.100027084350586,
19494,2.134093761444092,
19495,2.0859665870666504,
19496,1.9908068180084229,
19497,1.7703897953033447,
19498,1.4816185235977173,
19499,1.1729077100753784,
19500,2.0976674556732178,12.0
19501,2.0999534130096436,
19502,2.097364902496338,
19503,2.1179187297821045,
19504,2.1566011905670166,
19505,2.105149507522583,
19506,2.137979507446289,
19507,2.057722330093384,
19508,1.9228782653808594,
19509,1.642846703529358,
19510,1.338844895362854,
19511,2.0998382568359375,11.0
19512,2.1000890731811523,
19513,2.099926710128784,
19514,2.1056137084960938,
19515,2.1439664363861084,
19516,2.0732781887054443,
19517,1.96418035030365,
19518,1.710208773612976,
19519,1.4103184938430786,
19520,2.0990800857543945,9.0
19521,2.099807024002075,
19522,2.0973961353302,
19523,2.1121253967285156,
19524,2.1496741771698,
19525,2.0691936016082764,
19526,1.954630970954895,
19527,1.6892931461334229,
19528,1.38814115524292,
19529,2.0970187187194824,9.0
19530,2.0937957763671875,
19531,2.0944888591766357,
19532,2.0945303440093994,
19533,2.131479501724243,
19534,2.062298059463501,
19535,1.9215301275253296,
19536,1.646910309791565,
19537,1.3462424278259277,
19538,2.0963621139526367,9.0
19539,2.096320152282715,
19540,2.0957529544830322,
19541,2.1005539894104004,
19542,2.1495041847229004,
19543,2.0750296115875244,
19544,1.9436033964157104,
19545,1.6680001020431519,
19546,1.3642044067382812,
19547,2.0863518714904785,9.0
19548,2.0880305767059326,
19549,2.086655855178833,
19550,2.1059083938598633,
19551,2.1350059509277344,
19552,2.0712831020355225,
19553,1.9688338041305542,
19554,1.7323887348175049,
19555,1.4449918270111084,
19556,1.1331238746643066,
19557,2.0889525413513184,10.0
19558,2.092778205871582,
19559,2.0904593467712402,
19560,2.110994338989258,
19561,2.160339832305908,
19562,2.0952842235565186,
19563,1.9982459545135498,
19564,1.7774319648742676,
19565,1.4886066913604736,
19566,1.1758744716644287,
19567,2.0880532264709473,10.0
19568,2.086832284927368,
19569,2.0873568058013916,
19570,2.0929393768310547,
19571,2.1251769065856934,
19572,2.057173252105713,
19573,1.919867753982544,
19574,1.6490795612335205,
19575,1.3513057231903076,
19576,2.0862534046173096,9.0
19577,2.0913596153259277,
19578,2.089526891708374,
19579,2.114896535873413,
19580,2.164377212524414,
19581,2.1147513389587402,
19582,2.025791645050049,
19583,1.879562497138977,
19584,1.6189892292022705,
19585,1.315751075744629,
19586,2.0852885246276855,10.0
19587,2.0928800106048584,
19588,2.0920891761779785,
19589,2.111814022064209,
19590,2.1632862091064453,
19591,2.1400532722473145,
19592,2.051952838897705,
19593,1.9413024187088013,
19594,1.7072309255599976,
19595,1.4074002504348755,
19596,2.081949472427368,10.0
19597,2.083548069000244,
19598,2.0869460105895996,
19599,2.0965511798858643,
19600,2.125093698501587,
19601,2.0764830112457275,
19602,1.9833555221557617,
19603,1.7729041576385498,
19604,1.4833582639694214,
19605,1.1973292827606201,
19606,2.0831313133239746,10.0
19607,2.0878617763519287,
19608,2.087564468383789,
19609,2.108025312423706,
19610,2.1568236351013184,
19611,2.0953238010406494,
19612,1.9929031133651733,
19613,1.7641185522079468,
19614,1.4740678071975708,
19615,1.1733535528182983,
19616,2.0858068466186523,10.0
19617,2.0932066440582275,
19618,2.094636917114258,
19619,2.1064064502716064,
19620,2.1656453609466553,
19621,2.1278574466705322,
19622,2.039841890335083,
19623,1.8632686138153076,
19624,1.5807462930679321,
19625,1.2847172021865845,
19626,2.0901739597320557,10.0
19627,2.096221923828125,
19628,2.1000754833221436,
19629,2.1185145378112793,
19630,2.158202886581421,
19631,2.1275694370269775,
19632,2.0411856174468994,
19633,1.906761884689331,
19634,1.6429811716079712,
19635,1.3523123264312744,
19636,2.0893146991729736,10.0
19637,2.095275402069092,
19638,2.098921298980713,
19639,2.1120307445526123,
19640,2.157477855682373,
19641,2.123957633972168,
19642,2.039066791534424,
19643,1.8784197568893433,
19644,1.6035397052764893,
19645,1.3120886087417603,
19646,2.090872049331665,10.0
19647,2.0943377017974854,
19648,2.0992579460144043,
19649,2.112473964691162,
19650,2.146595001220703,
19651,2.134235382080078,
19652,2.052187204360962,
19653,1.9309967756271362,
19654,1.6786420345306396,
19655,1.3898531198501587,
19656,1.4095951318740845,
19657,2.101418972015381,11.0
19658,2.10502552986145,
19659,2.108105182647705,
19660,2.1169066429138184,
19661,2.158829927444458,
19662,2.0779693126678467,
19663,1.9168915748596191,
19664,1.6310009956359863,
19665,2.098501205444336,8.0
19666,2.1060051918029785,
19667,2.10654354095459,
19668,2.12916898727417,
19669,2.1833419799804688,
19670,2.133392333984375,
19671,2.045073986053467,
19672,1.8788526058197021,
19673,1.593888759613037,
19674,1.2946326732635498,
19675,2.0937252044677734,10.0
19676,2.0970263481140137,
19677,2.0999157428741455,
19678,2.1116323471069336,
19679,2.1546168327331543,
19680,2.1185858249664307,
19681,2.0300498008728027,
19682,1.867791771888733,
19683,1.5909987688064575,
19684,1.2996814250946045,
19685,2.0960350036621094,10.0
19686,2.0925731658935547,
19687,2.0965397357940674,
19688,2.096226930618286,
19689,2.1136343479156494,
19690,2.026395320892334,
19691,1.8285927772521973,
19692,1.5450732707977295,
19693,1.2428224086761475,
19694,2.096405267715454,9.0
19695,2.100130796432495,
